都道府県市区町村コード,市区町村名,基準メッシュコード
22207,富士宮市,53381424
22207,富士宮市,53381425
22207,富士宮市,53381426
22207,富士宮市,53381427
22207,富士宮市,53381436
22208,伊東市,52392025
22208,伊東市,52392026
22208,伊東市,52392027
22208,伊東市,52392034
22208,伊東市,52392035
22208,伊東市,52392036
22208,伊東市,52392037
22208,伊東市,52392038
22208,伊東市,52392043
22208,伊東市,52392044
22208,伊東市,52392045
22208,伊東市,52392046
22208,伊東市,52392047
22208,伊東市,52392048
22208,伊東市,52392049
22208,伊東市,52392052
22208,伊東市,52392053
22208,伊東市,52392054
22208,伊東市,52392055
22208,伊東市,52392056
22208,伊東市,52392057
22208,伊東市,52392058
22208,伊東市,52392059
22208,伊東市,52392062
22208,伊東市,52392063
22208,伊東市,52392064
22208,伊東市,52392065
22208,伊東市,52392066
22208,伊東市,52392067
22208,伊東市,52392068
22208,伊東市,52392069
22208,伊東市,52392073
22208,伊東市,52392074
22208,伊東市,52392075
22208,伊東市,52392076
22208,伊東市,52392077
22208,伊東市,52392078
22208,伊東市,52392079
22208,伊東市,52392083
22208,伊東市,52392084
22208,伊東市,52392085
22208,伊東市,52392086
22208,伊東市,52392087
22208,伊東市,52392088
22208,伊東市,52392089
22208,伊東市,52392094
22208,伊東市,52392095
22208,伊東市,52392096
22208,伊東市,52392097
22208,伊東市,52392098
22208,伊東市,52392099
22208,伊東市,52392150
22208,伊東市,52392160
22208,伊東市,52392161
22208,伊東市,52392170
22208,伊東市,52392171
22208,伊東市,52392180
22208,伊東市,52392181
22208,伊東市,52392190
22208,伊東市,52392191
22208,伊東市,52393003
22208,伊東市,52393004
22208,伊東市,52393005
22208,伊東市,52393006
22208,伊東市,52393007
22208,伊東市,52393008
22208,伊東市,52393009
22208,伊東市,52393013
22208,伊東市,52393014
22208,伊東市,52393015
22208,伊東市,52393016
22208,伊東市,52393017
22208,伊東市,52393018
22208,伊東市,52393019
22208,伊東市,52393023
22208,伊東市,52393024
22208,伊東市,52393025
22208,伊東市,52393026
22208,伊東市,52393027
22208,伊東市,52393028
22208,伊東市,52393029
22208,伊東市,52393033
22208,伊東市,52393034
22208,伊東市,52393035
22208,伊東市,52393036
22208,伊東市,52393037
22208,伊東市,52393038
22208,伊東市,52393039
22208,伊東市,52393044
22208,伊東市,52393045
22208,伊東市,52393046
22208,伊東市,52393047
22208,伊東市,52393048
22208,伊東市,52393049
22208,伊東市,52393054
22208,伊東市,52393055
22208,伊東市,52393056
22208,伊東市,52393057
22208,伊東市,52393058
22208,伊東市,52393059
22208,伊東市,52393064
22208,伊東市,52393065
22208,伊東市,52393066
22208,伊東市,52393067
22208,伊東市,52393068
22208,伊東市,52393069
22208,伊東市,52393074
22208,伊東市,52393075
22208,伊東市,52393076
22208,伊東市,52393077
22208,伊東市,52393083
22208,伊東市,52393084
22208,伊東市,52393085
22208,伊東市,52393086
22208,伊東市,52393087
22208,伊東市,52393092
22208,伊東市,52393093
22208,伊東市,52393094
22208,伊東市,52393095
22208,伊東市,52393096
22208,伊東市,52393097
22208,伊東市,52393100
22208,伊東市,52393101
22208,伊東市,52393110
22208,伊東市,52393111
22208,伊東市,52393120
22208,伊東市,52393121
22208,伊東市,52393130
22208,伊東市,52393131
22208,伊東市,52393140
22208,伊東市,52393141
22208,伊東市,52393150
22208,伊東市,52393160
22208,伊東市,52393170
22208,伊東市,52394003
22208,伊東市,52394004
22208,伊東市,52394005
22208,伊東市,52394006
22208,伊東市,52394007
22208,伊東市,52394013
22208,伊東市,52394014
22208,伊東市,52394015
22208,伊東市,52394016
22208,伊東市,52394017
22208,伊東市,52394018
22208,伊東市,52394023
22208,伊東市,52394024
22208,伊東市,52394025
22208,伊東市,52394026
22208,伊東市,52394027
22208,伊東市,52394033
22208,伊東市,52394034
22208,伊東市,52394035
22208,伊東市,52394036
22208,伊東市,52394037
22208,伊東市,52394046
22208,伊東市,52394047
22209,島田市,52381059
22209,島田市,52381068
22209,島田市,52381069
22209,島田市,52381077
22209,島田市,52381078
22209,島田市,52381079
22209,島田市,52381087
22209,島田市,52381088
22209,島田市,52381089
22209,島田市,52381097
22209,島田市,52381098
22209,島田市,52381099
22209,島田市,52381146
22209,島田市,52381147
22209,島田市,52381148
22209,島田市,52381150
22209,島田市,52381151
22209,島田市,52381152
22209,島田市,52381153
22209,島田市,52381154
22209,島田市,52381155
22209,島田市,52381156
22209,島田市,52381157
22209,島田市,52381158
22209,島田市,52381159
22209,島田市,52381160
22209,島田市,52381161
22209,島田市,52381162
22209,島田市,52381163
22209,島田市,52381164
22209,島田市,52381165
22209,島田市,52381166
22209,島田市,52381167
22209,島田市,52381168
22209,島田市,52381169
22209,島田市,52381170
22209,島田市,52381171
22209,島田市,52381172
22209,島田市,52381173
22209,島田市,52381174
22209,島田市,52381175
22209,島田市,52381176
22209,島田市,52381177
22209,島田市,52381178
22209,島田市,52381179
22209,島田市,52381180
22209,島田市,52381181
22209,島田市,52381182
22209,島田市,52381183
22209,島田市,52381184
22209,島田市,52381185
22209,島田市,52381186
22209,島田市,52381187
22209,島田市,52381188
22209,島田市,52381190
22209,島田市,52381191
22209,島田市,52381192
22209,島田市,52381193
22209,島田市,52381194
22209,島田市,52381195
22209,島田市,52381196
22209,島田市,52381197
22209,島田市,52381198
22209,島田市,52381260
22209,島田市,52382006
22209,島田市,52382007
22209,島田市,52382008
22209,島田市,52382009
22209,島田市,52382015
22209,島田市,52382016
22209,島田市,52382017
22209,島田市,52382018
22209,島田市,52382019
22209,島田市,52382024
22209,島田市,52382025
22209,島田市,52382026
22209,島田市,52382027
22209,島田市,52382028
22209,島田市,52382029
22209,島田市,52382033
22209,島田市,52382034
22209,島田市,52382035
22209,島田市,52382036
22209,島田市,52382037
22209,島田市,52382038
22209,島田市,52382039
22209,島田市,52382043
22209,島田市,52382044
22209,島田市,52382045
22209,島田市,52382046
22209,島田市,52382047
22209,島田市,52382048
22209,島田市,52382049
22209,島田市,52382053
22209,島田市,52382054
22209,島田市,52382055
22209,島田市,52382056
22209,島田市,52382057
22209,島田市,52382058
22209,島田市,52382059
22209,島田市,52382063
22209,島田市,52382064
22209,島田市,52382065
22209,島田市,52382066
22209,島田市,52382067
22209,島田市,52382068
22209,島田市,52382069
22209,島田市,52382074
22209,島田市,52382075
22209,島田市,52382076
22209,島田市,52382077
22209,島田市,52382078
22209,島田市,52382079
22209,島田市,52382084
22209,島田市,52382085
22209,島田市,52382086
22209,島田市,52382087
22209,島田市,52382088
22209,島田市,52382089
22209,島田市,52382093
22209,島田市,52382094
22209,島田市,52382095
22209,島田市,52382096
22209,島田市,52382097
22209,島田市,52382098
22209,島田市,52382099
22209,島田市,52382100
22209,島田市,52382101
22209,島田市,52382102
22209,島田市,52382103
22209,島田市,52382104
22209,島田市,52382105
22209,島田市,52382106
22209,島田市,52382107
22209,島田市,52382108
22209,島田市,52382110
22209,島田市,52382111
22209,島田市,52382112
22209,島田市,52382113
22209,島田市,52382114
22209,島田市,52382115
22209,島田市,52382116
22209,島田市,52382117
22209,島田市,52382120
22209,島田市,52382121
22209,島田市,52382122
22209,島田市,52382123
22209,島田市,52382124
22209,島田市,52382125
22209,島田市,52382126
22209,島田市,52382127
22209,島田市,52382130
22209,島田市,52382131
22209,島田市,52382132
22209,島田市,52382133
22209,島田市,52382134
22209,島田市,52382135
22209,島田市,52382136
22209,島田市,52382140
22209,島田市,52382141
22209,島田市,52382142
22209,島田市,52382143
22209,島田市,52382144
22209,島田市,52382145
22209,島田市,52382146
22209,島田市,52382150
22209,島田市,52382151
22209,島田市,52382152
22209,島田市,52382153
22209,島田市,52382154
22209,島田市,52382155
22209,島田市,52382160
22209,島田市,52382161
22209,島田市,52382162
22209,島田市,52382163
22209,島田市,52382164
22209,島田市,52382165
22209,島田市,52382170
22209,島田市,52382171
22209,島田市,52382172
22209,島田市,52382173
22209,島田市,52382174
22209,島田市,52382180
22209,島田市,52382181
22209,島田市,52382182
22209,島田市,52382183
22209,島田市,52382190
22209,島田市,52382191
22209,島田市,52382192
22209,島田市,52382193
22209,島田市,52383003
22209,島田市,52383004
22209,島田市,52383005
22209,島田市,52383006
22209,島田市,52383007
22209,島田市,52383008
22209,島田市,52383009
22209,島田市,52383012
22209,島田市,52383013
22209,島田市,52383014
22209,島田市,52383015
22209,島田市,52383016
22209,島田市,52383017
22209,島田市,52383018
22209,島田市,52383019
22209,島田市,52383020
22209,島田市,52383021
22209,島田市,52383022
22209,島田市,52383023
22209,島田市,52383024
22209,島田市,52383025
22209,島田市,52383026
22209,島田市,52383027
22209,島田市,52383028
22209,島田市,52383029
22209,島田市,52383031
22209,島田市,52383032
22209,島田市,52383033
22209,島田市,52383034
22209,島田市,52383035
22209,島田市,52383036
22209,島田市,52383037
22209,島田市,52383038
22209,島田市,52383039
22209,島田市,52383041
22209,島田市,52383042
22209,島田市,52383043
22209,島田市,52383044
22209,島田市,52383045
22209,島田市,52383046
22209,島田市,52383047
22209,島田市,52383048
22209,島田市,52383049
22209,島田市,52383050
22209,島田市,52383051
22209,島田市,52383052
22209,島田市,52383053
22209,島田市,52383054
22209,島田市,52383055
22209,島田市,52383056
22209,島田市,52383057
22209,島田市,52383058
22209,島田市,52383059
22209,島田市,52383060
22209,島田市,52383061
22209,島田市,52383062
22209,島田市,52383063
22209,島田市,52383064
22209,島田市,52383065
22209,島田市,52383066
22209,島田市,52383067
22209,島田市,52383068
22209,島田市,52383069
22209,島田市,52383070
22209,島田市,52383071
22209,島田市,52383072
22209,島田市,52383073
22209,島田市,52383074
22209,島田市,52383075
22209,島田市,52383076
22209,島田市,52383077
22209,島田市,52383078
22209,島田市,52383079
22209,島田市,52383081
22209,島田市,52383082
22209,島田市,52383083
22209,島田市,52383084
22209,島田市,52383085
22209,島田市,52383086
22209,島田市,52383088
22209,島田市,52383089
22209,島田市,52383092
22209,島田市,52383093
22209,島田市,52383094
22209,島田市,52383095
22209,島田市,52383096
22209,島田市,52383098
22209,島田市,52383099
22209,島田市,52383100
22209,島田市,52383101
22209,島田市,52383102
22209,島田市,52383110
22209,島田市,52383111
22209,島田市,52383112
22209,島田市,52383120
22209,島田市,52383121
22209,島田市,52383122
22209,島田市,52383130
22209,島田市,52383131
22209,島田市,52383132
22209,島田市,52383140
22209,島田市,52383141
22209,島田市,52383142
22209,島田市,52383143
22209,島田市,52383150
22209,島田市,52383151
22209,島田市,52383152
22209,島田市,52383153
22209,島田市,52383160
22209,島田市,52383161
22209,島田市,52383162
22209,島田市,52383163
22209,島田市,52383170
22209,島田市,52383171
22209,島田市,52383172
22209,島田市,52383173
22209,島田市,52383174
22209,島田市,52383180
22209,島田市,52383181
22209,島田市,52383182
22209,島田市,52383183
22209,島田市,52383184
22209,島田市,52383190
22209,島田市,52383191
22209,島田市,52383192
22209,島田市,52383193
22209,島田市,52383194
22209,島田市,52383195
22209,島田市,52384004
22209,島田市,52384005
22209,島田市,52384009
22209,島田市,52384019
22209,島田市,52384029
22209,島田市,52384100
22209,島田市,52384101
22209,島田市,52384102
22209,島田市,52384103
22209,島田市,52384104
22209,島田市,52384105
22209,島田市,52384110
22209,島田市,52384111
22209,島田市,52384112
22209,島田市,52384113
22209,島田市,52384114
22209,島田市,52384115
22209,島田市,52384120
22209,島田市,52384121
22209,島田市,52384122
22209,島田市,52384123
22209,島田市,52384124
22209,島田市,52384125
22209,島田市,52384130
22209,島田市,52384131
22209,島田市,52384132
22209,島田市,52384133
22209,島田市,52384134
22209,島田市,52384135
22209,島田市,52384140
22209,島田市,52384141
22209,島田市,52384142
22209,島田市,52384143
22209,島田市,52384144
22209,島田市,52384145
22209,島田市,52384151
22209,島田市,52384152
22209,島田市,52384153
22209,島田市,52384154
22209,島田市,52384155
22209,島田市,52384161
22209,島田市,52384162
22209,島田市,52384163
22209,島田市,52384164
22209,島田市,52384165
22209,島田市,52384171
22209,島田市,52384172
22209,島田市,52384173
22209,島田市,52384174
22209,島田市,52384175
22210,富士市,52385458
22210,富士市,52385459
22210,富士市,52385468
22210,富士市,52385469
22210,富士市,52385475
22210,富士市,52385476
22210,富士市,52385477
22210,富士市,52385478
22210,富士市,52385479
22210,富士市,52385484
22210,富士市,52385485
22210,富士市,52385486
22210,富士市,52385487
22210,富士市,52385488
22210,富士市,52385489
22210,富士市,52385494
22210,富士市,52385495
22210,富士市,52385496
22210,富士市,52385497
22210,富士市,52385498
22210,富士市,52385499
22210,富士市,52385530
22210,富士市,52385531
22210,富士市,52385540
22210,富士市,52385541
22210,富士市,52385542
22210,富士市,52385543
22210,富士市,52385550
22210,富士市,52385551
22210,富士市,52385552
22210,富士市,52385553
22210,富士市,52385554
22210,富士市,52385559
22210,富士市,52385560
22210,富士市,52385561
22210,富士市,52385562
22210,富士市,52385563
22210,富士市,52385564
22210,富士市,52385565
22210,富士市,52385566
22210,富士市,52385567
22210,富士市,52385568
22210,富士市,52385569
22210,富士市,52385570
22210,富士市,52385571
22210,富士市,52385572
22210,富士市,52385573
22210,富士市,52385574
22210,富士市,52385575
22210,富士市,52385576
22210,富士市,52385577
22210,富士市,52385578
22210,富士市,52385579
22210,富士市,52385580
22210,富士市,52385581
22210,富士市,52385582
22210,富士市,52385583
22210,富士市,52385584
22210,富士市,52385585
22210,富士市,52385586
22210,富士市,52385587
22210,富士市,52385588
22210,富士市,52385589
22210,富士市,52385590
22210,富士市,52385591
22210,富士市,52385592
22210,富士市,52385593
22210,富士市,52385594
22210,富士市,52385595
22210,富士市,52385596
22210,富士市,52385597
22210,富士市,52385598
22210,富士市,52385599
22210,富士市,52385650
22210,富士市,52385660
22210,富士市,52385661
22210,富士市,52385670
22210,富士市,52385671
22210,富士市,52385680
22210,富士市,52385681
22210,富士市,52385690
22210,富士市,52385691
22210,富士市,52385692
22210,富士市,52386404
22210,富士市,52386405
22210,富士市,52386406
22210,富士市,52386407
22210,富士市,52386408
22210,富士市,52386409
22210,富士市,52386414
22210,富士市,52386415
22210,富士市,52386416
22210,富士市,52386417
22210,富士市,52386418
22210,富士市,52386419
22210,富士市,52386424
22210,富士市,52386425
22210,富士市,52386426
22210,富士市,52386427
22210,富士市,52386428
22210,富士市,52386429
22210,富士市,52386435
22210,富士市,52386436
22210,富士市,52386437
22210,富士市,52386438
22210,富士市,52386500
22210,富士市,52386501
22210,富士市,52386502
22210,富士市,52386503
22210,富士市,52386504
22210,富士市,52386505
22210,富士市,52386506
22210,富士市,52386507
22210,富士市,52386508
22210,富士市,52386509
22210,富士市,52386510
22210,富士市,52386511
22210,富士市,52386512
22210,富士市,52386513
22210,富士市,52386514
22210,富士市,52386515
22210,富士市,52386516
22210,富士市,52386517
22210,富士市,52386518
22210,富士市,52386519
22210,富士市,52386520
22210,富士市,52386521
22210,富士市,52386522
22210,富士市,52386523
22210,富士市,52386524
22210,富士市,52386525
22210,富士市,52386526
22210,富士市,52386527
22210,富士市,52386528
22210,富士市,52386529
22210,富士市,52386530
22210,富士市,52386531
22210,富士市,52386532
22210,富士市,52386533
22210,富士市,52386534
22210,富士市,52386535
22210,富士市,52386536
22210,富士市,52386537
22210,富士市,52386538
22210,富士市,52386539
22210,富士市,52386540
22210,富士市,52386541
22210,富士市,52386542
22210,富士市,52386543
22210,富士市,52386544
22210,富士市,52386545
22210,富士市,52386546
22210,富士市,52386547
22210,富士市,52386548
22210,富士市,52386549
22210,富士市,52386550
22210,富士市,52386551
22210,富士市,52386552
22210,富士市,52386553
22210,富士市,52386554
22210,富士市,52386555
22210,富士市,52386556
22210,富士市,52386557
22210,富士市,52386558
22210,富士市,52386559
22210,富士市,52386561
22210,富士市,52386562
22210,富士市,52386563
22210,富士市,52386564
22210,富士市,52386565
22210,富士市,52386566
22210,富士市,52386567
22210,富士市,52386568
22210,富士市,52386569
22210,富士市,52386573
22210,富士市,52386574
22210,富士市,52386575
22210,富士市,52386576
22210,富士市,52386577
22210,富士市,52386578
22210,富士市,52386579
22210,富士市,52386582
22210,富士市,52386583
22210,富士市,52386584
22210,富士市,52386585
22210,富士市,52386586
22210,富士市,52386587
22210,富士市,52386588
22210,富士市,52386589
22210,富士市,52386592
22210,富士市,52386593
22210,富士市,52386594
22210,富士市,52386595
22210,富士市,52386596
22210,富士市,52386597
22210,富士市,52386598
22210,富士市,52386599
22210,富士市,52386600
22210,富士市,52386601
22210,富士市,52386602
22210,富士市,52386610
22210,富士市,52386611
22210,富士市,52386620
22210,富士市,52386621
22210,富士市,52386622
22210,富士市,52386630
22210,富士市,52386631
22210,富士市,52386632
22210,富士市,52386633
22210,富士市,52386640
22210,富士市,52386641
22210,富士市,52386642
22210,富士市,52386643
22210,富士市,52386644
22210,富士市,52386650
22210,富士市,52386651
22210,富士市,52386652
22210,富士市,52386653
22210,富士市,52386654
22210,富士市,52386660
22210,富士市,52386661
22210,富士市,52386662
22210,富士市,52386663
22210,富士市,52386664
22210,富士市,52386670
22210,富士市,52386671
22210,富士市,52386672
22210,富士市,52386673
22210,富士市,52386674
22210,富士市,52386680
22210,富士市,52386681
22210,富士市,52386682
22210,富士市,52386683
22210,富士市,52386690
22210,富士市,52386691
22210,富士市,52386692
22210,富士市,52386693
22210,富士市,52387503
22210,富士市,52387504
22210,富士市,52387505
22210,富士市,52387506
22210,富士市,52387507
22210,富士市,52387508
22210,富士市,52387509
22210,富士市,52387514
22210,富士市,52387515
22210,富士市,52387516
22210,富士市,52387517
22210,富士市,52387518
22210,富士市,52387519
22210,富士市,52387525
22210,富士市,52387526
22210,富士市,52387527
22210,富士市,52387528
22210,富士市,52387529
22210,富士市,52387536
22210,富士市,52387537
22210,富士市,52387538
22210,富士市,52387539
22210,富士市,52387547
22210,富士市,52387548
22210,富士市,52387549
22210,富士市,52387558
22210,富士市,52387559
22210,富士市,52387568
22210,富士市,52387569
22210,富士市,52387578
22210,富士市,52387579
22210,富士市,52387588
22210,富士市,52387589
22210,富士市,52387599
22210,富士市,52387600
22210,富士市,52387601
22210,富士市,52387602
22210,富士市,52387603
22210,富士市,52387610
22210,富士市,52387611
22210,富士市,52387612
22210,富士市,52387620
22210,富士市,52387621
22210,富士市,52387622
22210,富士市,52387630
22210,富士市,52387631
22210,富士市,52387640
22210,富士市,52387641
22210,富士市,52387650
22210,富士市,52387660
22210,富士市,52387670
22210,富士市,52387680
22210,富士市,52387690
22210,富士市,53380509
22210,富士市,53380518
22210,富士市,53380519
22210,富士市,53380528
22210,富士市,53380529
22210,富士市,53380538
22211,磐田市,51377673
22211,磐田市,51377674
22211,磐田市,51377675
22211,磐田市,51377683
22211,磐田市,51377684
22211,磐田市,51377685
22211,磐田市,51377686
22211,磐田市,51377687
22211,磐田市,51377688
22211,磐田市,51377693
22211,磐田市,51377694
22211,磐田市,51377695
22211,磐田市,51377696
22211,磐田市,51377697
22211,磐田市,51377698
22211,磐田市,51377699
22211,磐田市,51377790
22211,磐田市,51377791
22211,磐田市,51377792
22211,磐田市,52370602
22211,磐田市,52370603
22211,磐田市,52370604
22211,磐田市,52370605
22211,磐田市,52370606
22211,磐田市,52370607
22211,磐田市,52370608
22211,磐田市,52370609
22211,磐田市,52370613
22211,磐田市,52370614
22211,磐田市,52370615
22211,磐田市,52370616
22211,磐田市,52370617
22211,磐田市,52370618
22211,磐田市,52370619
22211,磐田市,52370623
22211,磐田市,52370624
22211,磐田市,52370625
22211,磐田市,52370626
22211,磐田市,52370627
22211,磐田市,52370628
22211,磐田市,52370629
22211,磐田市,52370633
22211,磐田市,52370634
22211,磐田市,52370635
22211,磐田市,52370636
22211,磐田市,52370637
22211,磐田市,52370638
22211,磐田市,52370639
22211,磐田市,52370644
22211,磐田市,52370645
22211,磐田市,52370646
22211,磐田市,52370647
22211,磐田市,52370648
22211,磐田市,52370649
22211,磐田市,52370654
22211,磐田市,52370655
22211,磐田市,52370656
22211,磐田市,52370657
22211,磐田市,52370658
22211,磐田市,52370659
22211,磐田市,52370664
22211,磐田市,52370665
22211,磐田市,52370666
22211,磐田市,52370667
22211,磐田市,52370668
22211,磐田市,52370669
22211,磐田市,52370674
22211,磐田市,52370675
22211,磐田市,52370676
22211,磐田市,52370677
22211,磐田市,52370678
22211,磐田市,52370679
22211,磐田市,52370684
22211,磐田市,52370685
22211,磐田市,52370686
22211,磐田市,52370687
22211,磐田市,52370688
22211,磐田市,52370689
22211,磐田市,52370694
22211,磐田市,52370695
22211,磐田市,52370696
22211,磐田市,52370697
22211,磐田市,52370698
22211,磐田市,52370699
22211,磐田市,52370700
22211,磐田市,52370701
22211,磐田市,52370702
22211,磐田市,52370710
22211,磐田市,52370711
22211,磐田市,52370712
22211,磐田市,52370720
22211,磐田市,52370721
22211,磐田市,52370722
22211,磐田市,52370730
22211,磐田市,52370731
22211,磐田市,52370732
22211,磐田市,52370740
22211,磐田市,52370741
22211,磐田市,52370742
22211,磐田市,52370750
22211,磐田市,52370751
22211,磐田市,52370752
22211,磐田市,52370760
22211,磐田市,52370761
22211,磐田市,52370762
22211,磐田市,52370770
22211,磐田市,52370771
22211,磐田市,52370772
22211,磐田市,52370780
22211,磐田市,52370781
22211,磐田市,52370782
22211,磐田市,52370790
22211,磐田市,52370791
22211,磐田市,52371605
22211,磐田市,52371606
22211,磐田市,52371607
22211,磐田市,52371608
22211,磐田市,52371609
22211,磐田市,52371615
22211,磐田市,52371616
22211,磐田市,52371617
22211,磐田市,52371618
22211,磐田市,52371619
22211,磐田市,52371625
22211,磐田市,52371626
22211,磐田市,52371627
22211,磐田市,52371628
22211,磐田市,52371629
22211,磐田市,52371635
22211,磐田市,52371636
22211,磐田市,52371637
22211,磐田市,52371638
22211,磐田市,52371639
22211,磐田市,52371645
22211,磐田市,52371646
22211,磐田市,52371647
22211,磐田市,52371648
22211,磐田市,52371655
22211,磐田市,52371656
22211,磐田市,52371657
22211,磐田市,52371658
22211,磐田市,52371665
22211,磐田市,52371666
22211,磐田市,52371667
22211,磐田市,52371668
22211,磐田市,52371675
22211,磐田市,52371676
22211,磐田市,52371677
22211,磐田市,52371678
22211,磐田市,52371679
22211,磐田市,52371686
22211,磐田市,52371687
22211,磐田市,52371688
22211,磐田市,52371689
22211,磐田市,52371696
22211,磐田市,52371697
22211,磐田市,52371698
22211,磐田市,52371699
22211,磐田市,52371700
22211,磐田市,52371701
22211,磐田市,52371710
22211,磐田市,52371711
22211,磐田市,52371720
22211,磐田市,52371721
22211,磐田市,52371730
22211,磐田市,52371790
22211,磐田市,52372606
22211,磐田市,52372607
22211,磐田市,52372608
22211,磐田市,52372609
22211,磐田市,52372616
22211,磐田市,52372617
22211,磐田市,52372618
22211,磐田市,52372619
22211,磐田市,52372625
22211,磐田市,52372626
22211,磐田市,52372627
22211,磐田市,52372628
22211,磐田市,52372629
22211,磐田市,52372636
22211,磐田市,52372637
22211,磐田市,52372638
22211,磐田市,52372639
22211,磐田市,52372647
22211,磐田市,52372648
22211,磐田市,52372649
22211,磐田市,52372658
22211,磐田市,52372659
22211,磐田市,52372700
22211,磐田市,52372710
22211,磐田市,52372720
22211,磐田市,52372730
22211,磐田市,52372731
22211,磐田市,52372740
22211,磐田市,52372741
22211,磐田市,52372750
22211,磐田市,52372751
22211,磐田市,52372752
22211,磐田市,52372761
22211,磐田市,52372762
22212,焼津市,52381169
22212,焼津市,52381178
22212,焼津市,52381179
22212,焼津市,52381189
22212,焼津市,52381222
22212,焼津市,52381223
22212,焼津市,52381224
22212,焼津市,52381231
22212,焼津市,52381232
22212,焼津市,52381233
22212,焼津市,52381234
22212,焼津市,52381241
22212,焼津市,52381242
22212,焼津市,52381243
22212,焼津市,52381244
22212,焼津市,52381250
22212,焼津市,52381251
22212,焼津市,52381252
22212,焼津市,52381253
22212,焼津市,52381254
22212,焼津市,52381255
22212,焼津市,52381260
22212,焼津市,52381261
22212,焼津市,52381262
22212,焼津市,52381263
22212,焼津市,52381264
22212,焼津市,52381265
22212,焼津市,52381270
22212,焼津市,52381271
22212,焼津市,52381272
22212,焼津市,52381273
22212,焼津市,52381274
22212,焼津市,52381275
22212,焼津市,52381276
22212,焼津市,52381280
22212,焼津市,52381281
22212,焼津市,52381282
22212,焼津市,52381283
22212,焼津市,52381284
22212,焼津市,52381285
22212,焼津市,52381286
22212,焼津市,52381292
22212,焼津市,52381293
22212,焼津市,52381294
22212,焼津市,52381295
22212,焼津市,52381296
22212,焼津市,52381297
22212,焼津市,52382201
22212,焼津市,52382202
22212,焼津市,52382203
22212,焼津市,52382204
22212,焼津市,52382205
22212,焼津市,52382206
22212,焼津市,52382207
22212,焼津市,52382212
22212,焼津市,52382213
22212,焼津市,52382214
22212,焼津市,52382215
22212,焼津市,52382216
22212,焼津市,52382222
22212,焼津市,52382223
22212,焼津市,52382224
22212,焼津市,52382225
22212,焼津市,52382226
22212,焼津市,52382232
22212,焼津市,52382233
22212,焼津市,52382234
22212,焼津市,52382235
22212,焼津市,52382236
22212,焼津市,52382242
22212,焼津市,52382243
22212,焼津市,52382244
22212,焼津市,52382245
22212,焼津市,52382246
22212,焼津市,52382253
22212,焼津市,52382254
22212,焼津市,52382255
22212,焼津市,52382256
22212,焼津市,52382257
22212,焼津市,52382263
22212,焼津市,52382264
22212,焼津市,52382265
22212,焼津市,52382266
22212,焼津市,52382267
22212,焼津市,52382273
22212,焼津市,52382274
22212,焼津市,52382275
22212,焼津市,52382276
22212,焼津市,52382277
22212,焼津市,52382284
22212,焼津市,52382285
22212,焼津市,52382286
22212,焼津市,52382287
22212,焼津市,52382295
22212,焼津市,52382296
22212,焼津市,52382297
22212,焼津市,52383205
22212,焼津市,52383206
22213,掛川市,51377797
22213,掛川市,51377798
22213,掛川市,51377799
22213,掛川市,51387074
22213,掛川市,51387075
22213,掛川市,51387076
22213,掛川市,51387081
22213,掛川市,51387082
22213,掛川市,51387083
22213,掛川市,51387084
22213,掛川市,51387085
22213,掛川市,51387086
22213,掛川市,51387090
22213,掛川市,51387091
22213,掛川市,51387092
22213,掛川市,51387093
22213,掛川市,51387094
22213,掛川市,51387095
22213,掛川市,51387096
22213,掛川市,52370707
22213,掛川市,52370708
22213,掛川市,52370709
22213,掛川市,52370716
22213,掛川市,52370717
22213,掛川市,52370718
22213,掛川市,52370719
22213,掛川市,52370726
22213,掛川市,52370727
22213,掛川市,52370728
22213,掛川市,52370729
22213,掛川市,52370736
22213,掛川市,52370737
22213,掛川市,52370738
22213,掛川市,52370739
22213,掛川市,52370747
22213,掛川市,52370748
22213,掛川市,52370749
22213,掛川市,52370758
22213,掛川市,52370759
22213,掛川市,52370768
22213,掛川市,52370769
22213,掛川市,52370778
22213,掛川市,52370779
22213,掛川市,52370797
22213,掛川市,52370798
22213,掛川市,52370799
22213,掛川市,52371706
22213,掛川市,52371707
22213,掛川市,52371708
22213,掛川市,52371709
22213,掛川市,52371716
22213,掛川市,52371717
22213,掛川市,52371718
22213,掛川市,52371719
22213,掛川市,52371726
22213,掛川市,52371727
22213,掛川市,52371728
22213,掛川市,52371729
22213,掛川市,52371735
22213,掛川市,52371736
22213,掛川市,52371737
22213,掛川市,52371738
22213,掛川市,52371739
22213,掛川市,52371744
22213,掛川市,52371745
22213,掛川市,52371746
22213,掛川市,52371747
22213,掛川市,52371748
22213,掛川市,52371749
22213,掛川市,52371754
22213,掛川市,52371755
22213,掛川市,52371756
22213,掛川市,52371757
22213,掛川市,52371758
22213,掛川市,52371759
22213,掛川市,52371765
22213,掛川市,52371766
22213,掛川市,52371767
22213,掛川市,52371768
22213,掛川市,52371769
22213,掛川市,52371775
22213,掛川市,52371776
22213,掛川市,52371777
22213,掛川市,52371778
22213,掛川市,52371779
22213,掛川市,52371785
22213,掛川市,52371786
22213,掛川市,52371787
22213,掛川市,52371788
22213,掛川市,52371789
22213,掛川市,52371795
22213,掛川市,52371796
22213,掛川市,52371797
22213,掛川市,52371798
22213,掛川市,52371799
