都道府県市区町村コード,市区町村名,基準メッシュコード
11212,東松山市,54390216
11212,東松山市,54390217
11212,東松山市,54390218
11212,東松山市,54390219
11212,東松山市,54390226
11212,東松山市,54390227
11212,東松山市,54390228
11212,東松山市,54390229
11212,東松山市,54390236
11212,東松山市,54390237
11212,東松山市,54390238
11212,東松山市,54390239
11212,東松山市,54390246
11212,東松山市,54390247
11212,東松山市,54390248
11212,東松山市,54390249
11212,東松山市,54390259
11212,東松山市,54390300
11212,東松山市,54390301
11212,東松山市,54390302
11212,東松山市,54390303
11212,東松山市,54390304
11212,東松山市,54390305
11212,東松山市,54390306
11212,東松山市,54390310
11212,東松山市,54390311
11212,東松山市,54390312
11212,東松山市,54390313
11212,東松山市,54390314
11212,東松山市,54390315
11212,東松山市,54390316
11212,東松山市,54390320
11212,東松山市,54390321
11212,東松山市,54390322
11212,東松山市,54390323
11212,東松山市,54390324
11212,東松山市,54390325
11212,東松山市,54390330
11212,東松山市,54390331
11212,東松山市,54390332
11212,東松山市,54390333
11212,東松山市,54390334
11212,東松山市,54390340
11212,東松山市,54390341
11212,東松山市,54390342
11212,東松山市,54390343
11212,東松山市,54390350
11212,東松山市,54390351
11212,東松山市,54390352
11212,東松山市,54390353
11212,東松山市,54390360
11212,東松山市,54390361
11212,東松山市,54390362
11212,東松山市,54390363
11212,東松山市,54390370
11212,東松山市,54390371
11212,東松山市,54390372
11212,東松山市,54390373
11212,東松山市,54390380
11212,東松山市,54390381
11212,東松山市,54390382
11212,東松山市,54390383
11212,東松山市,54390390
11212,東松山市,54390391
11212,東松山市,54390392
11212,東松山市,54390393
11212,東松山市,54391300
11212,東松山市,54391301
11212,東松山市,54391302
11212,東松山市,54391303
11212,東松山市,54391310
11212,東松山市,54391311
11212,東松山市,54391312
11212,東松山市,54391320
11212,東松山市,54391321
11214,春日部市,53397529
11214,春日部市,53397539
11214,春日部市,53397547
11214,春日部市,53397548
11214,春日部市,53397549
11214,春日部市,53397556
11214,春日部市,53397557
11214,春日部市,53397558
11214,春日部市,53397559
11214,春日部市,53397566
11214,春日部市,53397567
11214,春日部市,53397568
11214,春日部市,53397569
11214,春日部市,53397577
11214,春日部市,53397578
11214,春日部市,53397579
11214,春日部市,53397587
11214,春日部市,53397588
11214,春日部市,53397589
11214,春日部市,53397596
11214,春日部市,53397597
11214,春日部市,53397598
11214,春日部市,53397599
11214,春日部市,53397620
11214,春日部市,53397621
11214,春日部市,53397622
11214,春日部市,53397624
11214,春日部市,53397630
11214,春日部市,53397631
11214,春日部市,53397632
11214,春日部市,53397633
11214,春日部市,53397634
11214,春日部市,53397640
11214,春日部市,53397641
11214,春日部市,53397642
11214,春日部市,53397643
11214,春日部市,53397644
11214,春日部市,53397645
11214,春日部市,53397650
11214,春日部市,53397651
11214,春日部市,53397652
11214,春日部市,53397653
11214,春日部市,53397654
11214,春日部市,53397655
11214,春日部市,53397656
11214,春日部市,53397660
11214,春日部市,53397661
11214,春日部市,53397662
11214,春日部市,53397663
11214,春日部市,53397664
11214,春日部市,53397665
11214,春日部市,53397666
11214,春日部市,53397670
11214,春日部市,53397671
11214,春日部市,53397672
11214,春日部市,53397673
11214,春日部市,53397674
11214,春日部市,53397675
11214,春日部市,53397676
11214,春日部市,53397680
11214,春日部市,53397681
11214,春日部市,53397682
11214,春日部市,53397683
11214,春日部市,53397684
11214,春日部市,53397685
11214,春日部市,53397686
11214,春日部市,53397690
11214,春日部市,53397691
11214,春日部市,53397692
11214,春日部市,53397693
11214,春日部市,53397694
11214,春日部市,53397695
11214,春日部市,54390506
11214,春日部市,54390507
11214,春日部市,54390509
11214,春日部市,54390600
11214,春日部市,54390601
11214,春日部市,54390602
11214,春日部市,54390603
11214,春日部市,54390604
11214,春日部市,54390605
11214,春日部市,54390611
11214,春日部市,54390612
11214,春日部市,54390613
11214,春日部市,54390614
11214,春日部市,54390615
11214,春日部市,54390622
11214,春日部市,54390623
11214,春日部市,54390624
11214,春日部市,54390625
11214,春日部市,54390632
11214,春日部市,54390633
11214,春日部市,54390634
11214,春日部市,54390635
11214,春日部市,54390643
11214,春日部市,54390644
11214,春日部市,54390645
11214,春日部市,54390654
11215,狭山市,53395383
11215,狭山市,53395384
11215,狭山市,53395385
11215,狭山市,53395392
11215,狭山市,53395393
11215,狭山市,53395394
11215,狭山市,53395395
11215,狭山市,53395396
11215,狭山市,53395397
11215,狭山市,53395398
11215,狭山市,53396209
11215,狭山市,53396218
11215,狭山市,53396219
11215,狭山市,53396228
11215,狭山市,53396229
11215,狭山市,53396238
11215,狭山市,53396239
11215,狭山市,53396249
11215,狭山市,53396301
11215,狭山市,53396302
11215,狭山市,53396303
11215,狭山市,53396304
11215,狭山市,53396305
11215,狭山市,53396306
11215,狭山市,53396307
11215,狭山市,53396308
11215,狭山市,53396310
11215,狭山市,53396311
11215,狭山市,53396312
11215,狭山市,53396313
11215,狭山市,53396314
11215,狭山市,53396315
11215,狭山市,53396316
11215,狭山市,53396317
11215,狭山市,53396320
11215,狭山市,53396321
11215,狭山市,53396322
11215,狭山市,53396323
11215,狭山市,53396324
11215,狭山市,53396325
11215,狭山市,53396326
11215,狭山市,53396327
11215,狭山市,53396330
11215,狭山市,53396331
11215,狭山市,53396332
11215,狭山市,53396333
11215,狭山市,53396334
11215,狭山市,53396335
11215,狭山市,53396336
11215,狭山市,53396337
11215,狭山市,53396340
11215,狭山市,53396341
11215,狭山市,53396342
11215,狭山市,53396343
11215,狭山市,53396344
11215,狭山市,53396345
11215,狭山市,53396346
11215,狭山市,53396347
11215,狭山市,53396350
11215,狭山市,53396351
11215,狭山市,53396352
11215,狭山市,53396353
11215,狭山市,53396354
11215,狭山市,53396355
11215,狭山市,53396356
11215,狭山市,53396361
11215,狭山市,53396362
11215,狭山市,53396363
11215,狭山市,53396364
11215,狭山市,53396365
11215,狭山市,53396366
11215,狭山市,53396371
11215,狭山市,53396372
11215,狭山市,53396373
11215,狭山市,53396374
11215,狭山市,53396382
11216,羽生市,54391389
11216,羽生市,54391399
11216,羽生市,54391461
11216,羽生市,54391462
11216,羽生市,54391463
11216,羽生市,54391464
11216,羽生市,54391465
11216,羽生市,54391471
11216,羽生市,54391472
11216,羽生市,54391473
11216,羽生市,54391474
11216,羽生市,54391475
11216,羽生市,54391480
11216,羽生市,54391481
11216,羽生市,54391482
11216,羽生市,54391483
11216,羽生市,54391484
11216,羽生市,54391485
11216,羽生市,54391486
11216,羽生市,54391487
11216,羽生市,54391490
11216,羽生市,54391491
11216,羽生市,54391492
11216,羽生市,54391493
11216,羽生市,54391494
11216,羽生市,54391495
11216,羽生市,54391496
11216,羽生市,54391497
11216,羽生市,54391498
11216,羽生市,54392309
11216,羽生市,54392319
11216,羽生市,54392329
11216,羽生市,54392339
11216,羽生市,54392400
11216,羽生市,54392401
11216,羽生市,54392402
11216,羽生市,54392403
11216,羽生市,54392404
11216,羽生市,54392405
11216,羽生市,54392406
11216,羽生市,54392407
11216,羽生市,54392408
11216,羽生市,54392409
11216,羽生市,54392410
11216,羽生市,54392411
11216,羽生市,54392412
11216,羽生市,54392413
11216,羽生市,54392414
11216,羽生市,54392415
11216,羽生市,54392416
11216,羽生市,54392417
11216,羽生市,54392418
11216,羽生市,54392420
11216,羽生市,54392421
11216,羽生市,54392422
11216,羽生市,54392423
11216,羽生市,54392424
11216,羽生市,54392425
11216,羽生市,54392426
11216,羽生市,54392427
11216,羽生市,54392428
11216,羽生市,54392430
11216,羽生市,54392431
11216,羽生市,54392432
11216,羽生市,54392433
11216,羽生市,54392434
11216,羽生市,54392435
11216,羽生市,54392436
11216,羽生市,54392437
11216,羽生市,54392438
11216,羽生市,54392444
11216,羽生市,54392445
11216,羽生市,54392446
11216,羽生市,54392447
11216,羽生市,54392448
11216,羽生市,54392456
11216,羽生市,54392457
11217,鴻巣市,54390349
11217,鴻巣市,54390359
11217,鴻巣市,54390368
11217,鴻巣市,54390369
11217,鴻巣市,54390377
11217,鴻巣市,54390378
11217,鴻巣市,54390379
11217,鴻巣市,54390386
11217,鴻巣市,54390387
11217,鴻巣市,54390388
11217,鴻巣市,54390389
11217,鴻巣市,54390395
11217,鴻巣市,54390396
11217,鴻巣市,54390397
11217,鴻巣市,54390398
11217,鴻巣市,54390399
11217,鴻巣市,54390431
11217,鴻巣市,54390432
11217,鴻巣市,54390440
11217,鴻巣市,54390441
11217,鴻巣市,54390442
11217,鴻巣市,54390444
11217,鴻巣市,54390445
11217,鴻巣市,54390450
11217,鴻巣市,54390451
11217,鴻巣市,54390452
11217,鴻巣市,54390453
11217,鴻巣市,54390454
11217,鴻巣市,54390455
11217,鴻巣市,54390460
11217,鴻巣市,54390461
11217,鴻巣市,54390462
11217,鴻巣市,54390463
11217,鴻巣市,54390464
11217,鴻巣市,54390465
11217,鴻巣市,54390470
11217,鴻巣市,54390471
11217,鴻巣市,54390472
11217,鴻巣市,54390473
11217,鴻巣市,54390474
11217,鴻巣市,54390475
11217,鴻巣市,54390480
11217,鴻巣市,54390481
11217,鴻巣市,54390482
11217,鴻巣市,54390483
11217,鴻巣市,54390484
11217,鴻巣市,54390485
11217,鴻巣市,54390490
11217,鴻巣市,54390491
11217,鴻巣市,54390492
11217,鴻巣市,54390493
11217,鴻巣市,54390494
11217,鴻巣市,54391304
11217,鴻巣市,54391305
11217,鴻巣市,54391306
11217,鴻巣市,54391307
11217,鴻巣市,54391308
11217,鴻巣市,54391309
11217,鴻巣市,54391314
11217,鴻巣市,54391315
11217,鴻巣市,54391316
11217,鴻巣市,54391317
11217,鴻巣市,54391318
11217,鴻巣市,54391319
11217,鴻巣市,54391324
11217,鴻巣市,54391325
11217,鴻巣市,54391326
11217,鴻巣市,54391327
11217,鴻巣市,54391328
11217,鴻巣市,54391329
11217,鴻巣市,54391334
11217,鴻巣市,54391335
11217,鴻巣市,54391336
11217,鴻巣市,54391337
11217,鴻巣市,54391339
11217,鴻巣市,54391345
11217,鴻巣市,54391400
11217,鴻巣市,54391401
11217,鴻巣市,54391402
11217,鴻巣市,54391403
11217,鴻巣市,54391410
11217,鴻巣市,54391411
11217,鴻巣市,54391412
11217,鴻巣市,54391413
11217,鴻巣市,54391414
11217,鴻巣市,54391420
11217,鴻巣市,54391421
11217,鴻巣市,54391422
11217,鴻巣市,54391423
11217,鴻巣市,54391424
11217,鴻巣市,54391430
11217,鴻巣市,54391431
11217,鴻巣市,54391432
11217,鴻巣市,54391440
11217,鴻巣市,54391441
11217,鴻巣市,54391442
11218,深谷市,54391147
11218,深谷市,54391148
11218,深谷市,54391149
11218,深谷市,54391154
11218,深谷市,54391156
11218,深谷市,54391157
11218,深谷市,54391158
11218,深谷市,54391159
11218,深谷市,54391164
11218,深谷市,54391165
11218,深谷市,54391166
11218,深谷市,54391167
11218,深谷市,54391168
11218,深谷市,54391169
11218,深谷市,54391176
11218,深谷市,54391177
11218,深谷市,54391178
11218,深谷市,54391179
11218,深谷市,54391187
11218,深谷市,54391188
11218,深谷市,54391189
11218,深谷市,54391196
11218,深谷市,54391197
11218,深谷市,54391198
11218,深谷市,54391199
11218,深谷市,54391220
11218,深谷市,54391221
11218,深谷市,54391222
11218,深谷市,54391223
11218,深谷市,54391230
11218,深谷市,54391231
11218,深谷市,54391232
11218,深谷市,54391233
11218,深谷市,54391234
11218,深谷市,54391240
11218,深谷市,54391241
11218,深谷市,54391242
11218,深谷市,54391243
11218,深谷市,54391244
11218,深谷市,54391250
11218,深谷市,54391251
11218,深谷市,54391252
11218,深谷市,54391253
11218,深谷市,54391254
11218,深谷市,54391255
11218,深谷市,54391260
11218,深谷市,54391261
11218,深谷市,54391262
11218,深谷市,54391263
11218,深谷市,54391264
11218,深谷市,54391270
11218,深谷市,54391271
11218,深谷市,54391272
11218,深谷市,54391273
11218,深谷市,54391274
11218,深谷市,54391275
11218,深谷市,54391280
11218,深谷市,54391281
11218,深谷市,54391282
11218,深谷市,54391283
11218,深谷市,54391284
11218,深谷市,54391290
11218,深谷市,54391291
11218,深谷市,54391292
11218,深谷市,54391293
11218,深谷市,54392105
11218,深谷市,54392106
11218,深谷市,54392107
11218,深谷市,54392108
11218,深谷市,54392109
11218,深谷市,54392115
11218,深谷市,54392116
11218,深谷市,54392117
11218,深谷市,54392118
11218,深谷市,54392119
11218,深谷市,54392126
11218,深谷市,54392127
11218,深谷市,54392128
11218,深谷市,54392129
11218,深谷市,54392135
11218,深谷市,54392136
11218,深谷市,54392137
11218,深谷市,54392138
11218,深谷市,54392139
11218,深谷市,54392145
11218,深谷市,54392146
11218,深谷市,54392147
11218,深谷市,54392148
11218,深谷市,54392149
11218,深谷市,54392155
11218,深谷市,54392156
11218,深谷市,54392157
11218,深谷市,54392158
11218,深谷市,54392159
11218,深谷市,54392165
11218,深谷市,54392166
11218,深谷市,54392167
11218,深谷市,54392168
11218,深谷市,54392169
11218,深谷市,54392177
11218,深谷市,54392178
11218,深谷市,54392179
11218,深谷市,54392189
11218,深谷市,54392199
11218,深谷市,54392200
11218,深谷市,54392201
11218,深谷市,54392202
11218,深谷市,54392203
11218,深谷市,54392204
11218,深谷市,54392205
11218,深谷市,54392210
11218,深谷市,54392211
11218,深谷市,54392212
11218,深谷市,54392213
11218,深谷市,54392214
11218,深谷市,54392215
11218,深谷市,54392216
11218,深谷市,54392220
11218,深谷市,54392221
11218,深谷市,54392222
11218,深谷市,54392223
11218,深谷市,54392224
11218,深谷市,54392225
11218,深谷市,54392226
11218,深谷市,54392230
11218,深谷市,54392231
11218,深谷市,54392232
11218,深谷市,54392233
11218,深谷市,54392234
11218,深谷市,54392235
11218,深谷市,54392236
11218,深谷市,54392240
11218,深谷市,54392241
11218,深谷市,54392242
11218,深谷市,54392243
11218,深谷市,54392244
11218,深谷市,54392245
11218,深谷市,54392246
11218,深谷市,54392250
11218,深谷市,54392251
11218,深谷市,54392252
11218,深谷市,54392253
11218,深谷市,54392254
11218,深谷市,54392255
11218,深谷市,54392256
11218,深谷市,54392260
11218,深谷市,54392261
11218,深谷市,54392262
11218,深谷市,54392263
11218,深谷市,54392264
11218,深谷市,54392265
11218,深谷市,54392266
11218,深谷市,54392270
11218,深谷市,54392271
11218,深谷市,54392272
11218,深谷市,54392273
11218,深谷市,54392274
11218,深谷市,54392275
11218,深谷市,54392276
11218,深谷市,54392280
11218,深谷市,54392281
11218,深谷市,54392282
11218,深谷市,54392283
11218,深谷市,54392284
11218,深谷市,54392285
11218,深谷市,54392286
11218,深谷市,54392290
11218,深谷市,54392291
11218,深谷市,54392292
11218,深谷市,54392293
11218,深谷市,54393201
11219,上尾市,53397414
11219,上尾市,53397423
11219,上尾市,53397424
11219,上尾市,53397425
11219,上尾市,53397427
11219,上尾市,53397432
11219,上尾市,53397433
11219,上尾市,53397434
11219,上尾市,53397435
11219,上尾市,53397436
11219,上尾市,53397437
11219,上尾市,53397443
11219,上尾市,53397444
11219,上尾市,53397445
11219,上尾市,53397446
11219,上尾市,53397447
11219,上尾市,53397449
11219,上尾市,53397452
11219,上尾市,53397453
11219,上尾市,53397454
11219,上尾市,53397455
11219,上尾市,53397456
11219,上尾市,53397457
11219,上尾市,53397458
11219,上尾市,53397459
11219,上尾市,53397462
11219,上尾市,53397463
11219,上尾市,53397464
11219,上尾市,53397465
11219,上尾市,53397466
11219,上尾市,53397467
11219,上尾市,53397468
11219,上尾市,53397469
11219,上尾市,53397473
11219,上尾市,53397474
11219,上尾市,53397475
11219,上尾市,53397476
11219,上尾市,53397477
11219,上尾市,53397478
11219,上尾市,53397479
11219,上尾市,53397483
11219,上尾市,53397484
11219,上尾市,53397485
11219,上尾市,53397486
11219,上尾市,53397487
11219,上尾市,53397488
11219,上尾市,53397489
11219,上尾市,53397493
11219,上尾市,53397494
11219,上尾市,53397495
11219,上尾市,53397496
11219,上尾市,53397497
11219,上尾市,53397498
11219,上尾市,53397540
11219,上尾市,53397541
11219,上尾市,53397550
11219,上尾市,53397551
11219,上尾市,53397552
11219,上尾市,53397560
11219,上尾市,53397561
11219,上尾市,54390405
11219,上尾市,54390406
11219,上尾市,54390407
11219,上尾市,54390408
11219,上尾市,54390415
11219,上尾市,54390416
11219,上尾市,54390417
11221,草加市,53395662
11221,草加市,53395663
11221,草加市,53395664
11221,草加市,53395671
11221,草加市,53395672
11221,草加市,53395673
11221,草加市,53395674
11221,草加市,53395675
11221,草加市,53395681
11221,草加市,53395682
11221,草加市,53395683
11221,草加市,53395684
11221,草加市,53395685
11221,草加市,53395692
11221,草加市,53395693
11221,草加市,53395694
11221,草加市,53395695
11221,草加市,53395696
11221,草加市,53396602
11221,草加市,53396603
11221,草加市,53396604
11221,草加市,53396605
11221,草加市,53396606
11221,草加市,53396611
11221,草加市,53396612
11221,草加市,53396613
11221,草加市,53396614
11221,草加市,53396615
11221,草加市,53396616
11221,草加市,53396621
11221,草加市,53396622
11221,草加市,53396623
11221,草加市,53396624
11221,草加市,53396625
11221,草加市,53396626
11221,草加市,53396627
11221,草加市,53396631
11221,草加市,53396632
11221,草加市,53396633
11221,草加市,53396634
11221,草加市,53396635
11221,草加市,53396636
11221,草加市,53396637
11221,草加市,53396645
11221,草加市,53396646
11221,草加市,53396647
11222,越谷市,53396559
11222,越谷市,53396569
11222,越谷市,53396579
11222,越谷市,53396599
11222,越谷市,53396623
11222,越谷市,53396624
11222,越谷市,53396631
11222,越谷市,53396632
11222,越谷市,53396633
11222,越谷市,53396634
11222,越谷市,53396635
11222,越谷市,53396640
11222,越谷市,53396641
11222,越谷市,53396642
11222,越谷市,53396643
11222,越谷市,53396644
11222,越谷市,53396645
11222,越谷市,53396646
11222,越谷市,53396647
11222,越谷市,53396650
11222,越谷市,53396651
11222,越谷市,53396652
11222,越谷市,53396653
11222,越谷市,53396654
11222,越谷市,53396655
11222,越谷市,53396656
11222,越谷市,53396657
11222,越谷市,53396660
11222,越谷市,53396661
11222,越谷市,53396662
11222,越谷市,53396663
11222,越谷市,53396664
11222,越谷市,53396665
11222,越谷市,53396666
11222,越谷市,53396667
11222,越谷市,53396670
11222,越谷市,53396671
11222,越谷市,53396672
11222,越谷市,53396673
11222,越谷市,53396674
11222,越谷市,53396675
11222,越谷市,53396676
11222,越谷市,53396677
11222,越谷市,53396680
11222,越谷市,53396681
11222,越谷市,53396682
11222,越谷市,53396683
11222,越谷市,53396684
11222,越谷市,53396685
11222,越谷市,53396686
11222,越谷市,53396687
11222,越谷市,53396690
11222,越谷市,53396691
11222,越谷市,53396692
11222,越谷市,53396693
11222,越谷市,53396694
11222,越谷市,53396695
11222,越谷市,53397509
11222,越谷市,53397519
11222,越谷市,53397600
11222,越谷市,53397601
11222,越谷市,53397602
11222,越谷市,53397603
11222,越谷市,53397604
11222,越谷市,53397610
11222,越谷市,53397611
11222,越谷市,53397612
11222,越谷市,53397613
11222,越谷市,53397614
11222,越谷市,53397615
11222,越谷市,53397620
11222,越谷市,53397621
11222,越谷市,53397622
11222,越谷市,53397623
11222,越谷市,53397624
11222,越谷市,53397625
11222,越谷市,53397630
11222,越谷市,53397632
11222,越谷市,53397633
11222,越谷市,53397634
11222,越谷市,53397642
11222,越谷市,53397643
11222,越谷市,53397652
11223,蕨市,53395574
11223,蕨市,53395575
11223,蕨市,53395576
11223,蕨市,53395583
11223,蕨市,53395584
11223,蕨市,53395585
11223,蕨市,53395586
11223,蕨市,53395593
11223,蕨市,53395594
11223,蕨市,53395595
11223,蕨市,53395596
11223,蕨市,53396503
11223,蕨市,53396504
11224,戸田市,53395479
11224,戸田市,53395489
11224,戸田市,53395499
11224,戸田市,53395551
11224,戸田市,53395552
11224,戸田市,53395553
11224,戸田市,53395554
11224,戸田市,53395555
11224,戸田市,53395560
11224,戸田市,53395561
11224,戸田市,53395562
11224,戸田市,53395563
11224,戸田市,53395564
11224,戸田市,53395565
11224,戸田市,53395570
11224,戸田市,53395571
11224,戸田市,53395572
11224,戸田市,53395573
11224,戸田市,53395574
11224,戸田市,53395575
11224,戸田市,53395580
11224,戸田市,53395581
11224,戸田市,53395582
11224,戸田市,53395583
11224,戸田市,53395584
11224,戸田市,53395590
11224,戸田市,53395591
11224,戸田市,53395592
11224,戸田市,53395593
11224,戸田市,53396409
11224,戸田市,53396500
11224,戸田市,53396501
11224,戸田市,53396502
11225,入間市,53395239
11225,入間市,53395248
11225,入間市,53395249
11225,入間市,53395255
11225,入間市,53395256
11225,入間市,53395257
11225,入間市,53395258
11225,入間市,53395259
11225,入間市,53395265
11225,入間市,53395266
11225,入間市,53395267
11225,入間市,53395268
11225,入間市,53395269
11225,入間市,53395275
11225,入間市,53395276
11225,入間市,53395277
11225,入間市,53395278
11225,入間市,53395279
11225,入間市,53395285
11225,入間市,53395286
11225,入間市,53395287
11225,入間市,53395288
11225,入間市,53395289
11225,入間市,53395295
11225,入間市,53395296
11225,入間市,53395297
11225,入間市,53395298
11225,入間市,53395299
11225,入間市,53395320
11225,入間市,53395321
11225,入間市,53395330
11225,入間市,53395331
11225,入間市,53395340
11225,入間市,53395341
11225,入間市,53395350
11225,入間市,53395351
11225,入間市,53395360
11225,入間市,53395361
11225,入間市,53395370
11225,入間市,53395371
11225,入間市,53395372
11225,入間市,53395373
11225,入間市,53395380
11225,入間市,53395381
11225,入間市,53395382
11225,入間市,53395383
11225,入間市,53395390
11225,入間市,53395391
11225,入間市,53395392
11225,入間市,53395393
11225,入間市,53396207
11225,入間市,53396208
11225,入間市,53396209
11225,入間市,53396217
11225,入間市,53396218
11225,入間市,53396219
11225,入間市,53396227
11225,入間市,53396228
11225,入間市,53396237
11225,入間市,53396238
11225,入間市,53396300
11225,入間市,53396301
11225,入間市,53396302
11225,入間市,53396310
11225,入間市,53396311
11225,入間市,53396320
11225,入間市,53396321
11227,朝霞市,53395436
11227,朝霞市,53395437
11227,朝霞市,53395446
11227,朝霞市,53395447
11227,朝霞市,53395448
11227,朝霞市,53395455
11227,朝霞市,53395456
11227,朝霞市,53395457
11227,朝霞市,53395458
11227,朝霞市,53395459
11227,朝霞市,53395465
11227,朝霞市,53395466
11227,朝霞市,53395467
11227,朝霞市,53395468
11227,朝霞市,53395469
11227,朝霞市,53395475
11227,朝霞市,53395476
11227,朝霞市,53395477
11227,朝霞市,53395478
11227,朝霞市,53395479
11227,朝霞市,53395485
11227,朝霞市,53395486
11227,朝霞市,53395487
11227,朝霞市,53395488
11227,朝霞市,53395489
11227,朝霞市,53395496
11227,朝霞市,53395497
11227,朝霞市,53395498
11227,朝霞市,53395499
11227,朝霞市,53396408
11227,朝霞市,53396409
11228,志木市,53395484
11228,志木市,53395485
11228,志木市,53395486
11228,志木市,53395494
11228,志木市,53395495
11228,志木市,53395496
11228,志木市,53395497
11228,志木市,53395498
11228,志木市,53396405
11228,志木市,53396406
11228,志木市,53396407
11228,志木市,53396408
11228,志木市,53396415
11228,志木市,53396416
11228,志木市,53396417
11228,志木市,53396418
11228,志木市,53396426
11228,志木市,53396427
11228,志木市,53396436
11228,志木市,53396437
11229,和光市,53395419
11229,和光市,53395427
11229,和光市,53395428
11229,和光市,53395429
11229,和光市,53395437
11229,和光市,53395438
11229,和光市,53395439
11229,和光市,53395447
11229,和光市,53395448
11229,和光市,53395449
11229,和光市,53395458
11229,和光市,53395459
11229,和光市,53395469
11229,和光市,53395479
11229,和光市,53395520
11229,和光市,53395530
11229,和光市,53395540
11229,和光市,53395541
11229,和光市,53395550
11229,和光市,53395551
11229,和光市,53395560
11229,和光市,53395561
11229,和光市,53395570
11229,和光市,53395571
11230,新座市,53395403
11230,新座市,53395404
11230,新座市,53395411
11230,新座市,53395413
11230,新座市,53395414
11230,新座市,53395415
11230,新座市,53395421
11230,新座市,53395422
11230,新座市,53395423
11230,新座市,53395424
11230,新座市,53395425
11230,新座市,53395426
11230,新座市,53395432
11230,新座市,53395433
11230,新座市,53395434
11230,新座市,53395435
11230,新座市,53395436
11230,新座市,53395437
11230,新座市,53395442
11230,新座市,53395443
11230,新座市,53395444
11230,新座市,53395445
11230,新座市,53395446
11230,新座市,53395447
11230,新座市,53395452
11230,新座市,53395453
11230,新座市,53395454
11230,新座市,53395455
11230,新座市,53395456
11230,新座市,53395463
11230,新座市,53395464
11230,新座市,53395465
11230,新座市,53395466
11230,新座市,53395472
11230,新座市,53395473
11230,新座市,53395474
11230,新座市,53395475
11230,新座市,53395476
11230,新座市,53395482
11230,新座市,53395483
11230,新座市,53395484
11230,新座市,53395485
11230,新座市,53395486
11230,新座市,53395494
11231,桶川市,53397451
11231,桶川市,53397452
11231,桶川市,53397461
11231,桶川市,53397462
11231,桶川市,53397463
11231,桶川市,53397471
11231,桶川市,53397472
11231,桶川市,53397473
11231,桶川市,53397480
11231,桶川市,53397481
11231,桶川市,53397482
11231,桶川市,53397483
11231,桶川市,53397484
11231,桶川市,53397485
11231,桶川市,53397486
11231,桶川市,53397490
11231,桶川市,53397491
11231,桶川市,53397492
11231,桶川市,53397493
11231,桶川市,53397494
11231,桶川市,53397495
11231,桶川市,54390400
11231,桶川市,54390401
11231,桶川市,54390402
11231,桶川市,54390403
11231,桶川市,54390404
11231,桶川市,54390405
11231,桶川市,54390406
11231,桶川市,54390407
11231,桶川市,54390411
11231,桶川市,54390412
11231,桶川市,54390413
11231,桶川市,54390414
11231,桶川市,54390415
11231,桶川市,54390416
11231,桶川市,54390417
11231,桶川市,54390424
11231,桶川市,54390425
11231,桶川市,54390426
11231,桶川市,54390427
11231,桶川市,54390434
11231,桶川市,54390435
11231,桶川市,54390436
11231,桶川市,54390437
11231,桶川市,54390444
11231,桶川市,54390445
11231,桶川市,54390446
11232,久喜市,54390435
11232,久喜市,54390436
11232,久喜市,54390437
11232,久喜市,54390445
11232,久喜市,54390446
11232,久喜市,54390447
11232,久喜市,54390448
11232,久喜市,54390454
11232,久喜市,54390455
11232,久喜市,54390456
11232,久喜市,54390457
11232,久喜市,54390458
11232,久喜市,54390459
11232,久喜市,54390464
11232,久喜市,54390465
11232,久喜市,54390466
11232,久喜市,54390467
11232,久喜市,54390468
11232,久喜市,54390469
11232,久喜市,54390474
11232,久喜市,54390475
11232,久喜市,54390476
11232,久喜市,54390477
11232,久喜市,54390478
11232,久喜市,54390479
11232,久喜市,54390484
11232,久喜市,54390485
11232,久喜市,54390486
11232,久喜市,54390487
11232,久喜市,54390488
11232,久喜市,54390489
11232,久喜市,54390496
11232,久喜市,54390497
11232,久喜市,54390498
11232,久喜市,54390499
11232,久喜市,54390531
11232,久喜市,54390540
11232,久喜市,54390541
11232,久喜市,54390542
11232,久喜市,54390543
11232,久喜市,54390550
11232,久喜市,54390551
11232,久喜市,54390552
11232,久喜市,54390553
11232,久喜市,54390554
11232,久喜市,54390555
11232,久喜市,54390560
11232,久喜市,54390561
11232,久喜市,54390562
11232,久喜市,54390563
11232,久喜市,54390564
11232,久喜市,54390565
11232,久喜市,54390570
11232,久喜市,54390571
11232,久喜市,54390572
11232,久喜市,54390573
11232,久喜市,54390574
11232,久喜市,54390575
11232,久喜市,54390576
11232,久喜市,54390580
11232,久喜市,54390581
11232,久喜市,54390582
11232,久喜市,54390583
11232,久喜市,54390584
11232,久喜市,54390585
11232,久喜市,54390586
11232,久喜市,54390590
11232,久喜市,54390591
11232,久喜市,54390592
11232,久喜市,54390593
11232,久喜市,54390594
11232,久喜市,54390595
11232,久喜市,54390596
11232,久喜市,54391408
11232,久喜市,54391409
11232,久喜市,54391500
11232,久喜市,54391501
11232,久喜市,54391502
11232,久喜市,54391503
11232,久喜市,54391504
11232,久喜市,54391505
11232,久喜市,54391511
11232,久喜市,54391512
11232,久喜市,54391513
11232,久喜市,54391514
11232,久喜市,54391515
11232,久喜市,54391516
11232,久喜市,54391517
11232,久喜市,54391521
11232,久喜市,54391522
11232,久喜市,54391523
11232,久喜市,54391524
11232,久喜市,54391525
11232,久喜市,54391526
