都道府県市区町村コード,市区町村名,基準メッシュコード
18382,今立郡池田町,53366277
18382,今立郡池田町,53366278
18382,今立郡池田町,53366279
18382,今立郡池田町,53366284
18382,今立郡池田町,53366285
18382,今立郡池田町,53366286
18382,今立郡池田町,53366287
18382,今立郡池田町,53366288
18382,今立郡池田町,53366289
18382,今立郡池田町,53366294
18382,今立郡池田町,53366295
18382,今立郡池田町,53366296
18382,今立郡池田町,53366297
18382,今立郡池田町,53366298
18382,今立郡池田町,53366299
18382,今立郡池田町,53366300
18382,今立郡池田町,53366301
18382,今立郡池田町,53366302
18382,今立郡池田町,53366303
18382,今立郡池田町,53366304
18382,今立郡池田町,53366310
18382,今立郡池田町,53366311
18382,今立郡池田町,53366312
18382,今立郡池田町,53366313
18382,今立郡池田町,53366314
18382,今立郡池田町,53366320
18382,今立郡池田町,53366321
18382,今立郡池田町,53366322
18382,今立郡池田町,53366323
18382,今立郡池田町,53366324
18382,今立郡池田町,53366330
18382,今立郡池田町,53366331
18382,今立郡池田町,53366332
18382,今立郡池田町,53366333
18382,今立郡池田町,53366334
18382,今立郡池田町,53366340
18382,今立郡池田町,53366341
18382,今立郡池田町,53366342
18382,今立郡池田町,53366343
18382,今立郡池田町,53366344
18382,今立郡池田町,53366350
18382,今立郡池田町,53366351
18382,今立郡池田町,53366352
18382,今立郡池田町,53366353
18382,今立郡池田町,53366354
18382,今立郡池田町,53366355
18382,今立郡池田町,53366360
18382,今立郡池田町,53366361
18382,今立郡池田町,53366362
18382,今立郡池田町,53366363
18382,今立郡池田町,53366364
18382,今立郡池田町,53366365
18382,今立郡池田町,53366370
18382,今立郡池田町,53366371
18382,今立郡池田町,53366372
18382,今立郡池田町,53366373
18382,今立郡池田町,53366374
18382,今立郡池田町,53366380
18382,今立郡池田町,53366381
18382,今立郡池田町,53366382
18382,今立郡池田町,53366383
18382,今立郡池田町,53366384
18382,今立郡池田町,53366385
18382,今立郡池田町,53366390
18382,今立郡池田町,53366391
18382,今立郡池田町,53366392
18382,今立郡池田町,53366393
18382,今立郡池田町,53366394
18382,今立郡池田町,53366395
18382,今立郡池田町,53366396
18382,今立郡池田町,53367204
18382,今立郡池田町,53367205
18382,今立郡池田町,53367206
18382,今立郡池田町,53367207
18382,今立郡池田町,53367208
18382,今立郡池田町,53367209
18382,今立郡池田町,53367216
18382,今立郡池田町,53367217
18382,今立郡池田町,53367218
18382,今立郡池田町,53367219
18382,今立郡池田町,53367227
18382,今立郡池田町,53367228
18382,今立郡池田町,53367229
18382,今立郡池田町,53367238
18382,今立郡池田町,53367239
18382,今立郡池田町,53367249
18382,今立郡池田町,53367300
18382,今立郡池田町,53367301
18382,今立郡池田町,53367302
18382,今立郡池田町,53367303
18382,今立郡池田町,53367304
18382,今立郡池田町,53367305
18382,今立郡池田町,53367306
18382,今立郡池田町,53367310
18382,今立郡池田町,53367311
18382,今立郡池田町,53367312
18382,今立郡池田町,53367313
18382,今立郡池田町,53367314
18382,今立郡池田町,53367315
18382,今立郡池田町,53367320
18382,今立郡池田町,53367321
18382,今立郡池田町,53367322
18382,今立郡池田町,53367323
18382,今立郡池田町,53367324
18382,今立郡池田町,53367325
18382,今立郡池田町,53367330
18382,今立郡池田町,53367331
18382,今立郡池田町,53367332
18382,今立郡池田町,53367333
18382,今立郡池田町,53367340
18382,今立郡池田町,53367341
18404,南条郡南越前町,53363291
18404,南条郡南越前町,53363292
18404,南条郡南越前町,53363293
18404,南条郡南越前町,53364099
18404,南条郡南越前町,53364109
18404,南条郡南越前町,53364116
18404,南条郡南越前町,53364117
18404,南条郡南越前町,53364118
18404,南条郡南越前町,53364119
18404,南条郡南越前町,53364125
18404,南条郡南越前町,53364126
18404,南条郡南越前町,53364127
18404,南条郡南越前町,53364128
18404,南条郡南越前町,53364129
18404,南条郡南越前町,53364131
18404,南条郡南越前町,53364132
18404,南条郡南越前町,53364133
18404,南条郡南越前町,53364135
18404,南条郡南越前町,53364136
18404,南条郡南越前町,53364137
18404,南条郡南越前町,53364138
18404,南条郡南越前町,53364139
18404,南条郡南越前町,53364141
18404,南条郡南越前町,53364142
18404,南条郡南越前町,53364143
18404,南条郡南越前町,53364144
18404,南条郡南越前町,53364145
18404,南条郡南越前町,53364146
18404,南条郡南越前町,53364147
18404,南条郡南越前町,53364148
18404,南条郡南越前町,53364149
18404,南条郡南越前町,53364151
18404,南条郡南越前町,53364152
18404,南条郡南越前町,53364153
18404,南条郡南越前町,53364154
18404,南条郡南越前町,53364155
18404,南条郡南越前町,53364156
18404,南条郡南越前町,53364157
18404,南条郡南越前町,53364158
18404,南条郡南越前町,53364159
18404,南条郡南越前町,53364160
18404,南条郡南越前町,53364161
18404,南条郡南越前町,53364162
18404,南条郡南越前町,53364163
18404,南条郡南越前町,53364164
18404,南条郡南越前町,53364165
18404,南条郡南越前町,53364166
18404,南条郡南越前町,53364167
18404,南条郡南越前町,53364168
18404,南条郡南越前町,53364169
18404,南条郡南越前町,53364170
18404,南条郡南越前町,53364171
18404,南条郡南越前町,53364172
18404,南条郡南越前町,53364173
18404,南条郡南越前町,53364174
18404,南条郡南越前町,53364175
18404,南条郡南越前町,53364176
18404,南条郡南越前町,53364177
18404,南条郡南越前町,53364178
18404,南条郡南越前町,53364179
18404,南条郡南越前町,53364180
18404,南条郡南越前町,53364181
18404,南条郡南越前町,53364182
18404,南条郡南越前町,53364183
18404,南条郡南越前町,53364184
18404,南条郡南越前町,53364185
18404,南条郡南越前町,53364186
18404,南条郡南越前町,53364187
18404,南条郡南越前町,53364188
18404,南条郡南越前町,53364189
18404,南条郡南越前町,53364190
18404,南条郡南越前町,53364191
18404,南条郡南越前町,53364192
18404,南条郡南越前町,53364193
18404,南条郡南越前町,53364194
18404,南条郡南越前町,53364195
18404,南条郡南越前町,53364196
18404,南条郡南越前町,53364197
18404,南条郡南越前町,53364198
18404,南条郡南越前町,53364199
18404,南条郡南越前町,53364200
18404,南条郡南越前町,53364201
18404,南条郡南越前町,53364202
18404,南条郡南越前町,53364203
18404,南条郡南越前町,53364210
18404,南条郡南越前町,53364211
18404,南条郡南越前町,53364212
18404,南条郡南越前町,53364213
18404,南条郡南越前町,53364220
18404,南条郡南越前町,53364221
18404,南条郡南越前町,53364222
18404,南条郡南越前町,53364223
18404,南条郡南越前町,53364230
18404,南条郡南越前町,53364231
18404,南条郡南越前町,53364232
18404,南条郡南越前町,53364233
18404,南条郡南越前町,53364234
18404,南条郡南越前町,53364240
18404,南条郡南越前町,53364241
18404,南条郡南越前町,53364242
18404,南条郡南越前町,53364243
18404,南条郡南越前町,53364244
18404,南条郡南越前町,53364250
18404,南条郡南越前町,53364251
18404,南条郡南越前町,53364252
18404,南条郡南越前町,53364253
18404,南条郡南越前町,53364254
18404,南条郡南越前町,53364255
18404,南条郡南越前町,53364260
18404,南条郡南越前町,53364261
18404,南条郡南越前町,53364262
18404,南条郡南越前町,53364263
18404,南条郡南越前町,53364264
18404,南条郡南越前町,53364265
18404,南条郡南越前町,53364270
18404,南条郡南越前町,53364271
18404,南条郡南越前町,53364272
18404,南条郡南越前町,53364273
18404,南条郡南越前町,53364274
18404,南条郡南越前町,53364275
18404,南条郡南越前町,53364276
18404,南条郡南越前町,53364280
18404,南条郡南越前町,53364281
18404,南条郡南越前町,53364282
18404,南条郡南越前町,53364283
18404,南条郡南越前町,53364284
18404,南条郡南越前町,53364285
18404,南条郡南越前町,53364286
18404,南条郡南越前町,53364290
18404,南条郡南越前町,53364291
18404,南条郡南越前町,53364292
18404,南条郡南越前町,53364293
18404,南条郡南越前町,53364294
18404,南条郡南越前町,53364295
18404,南条郡南越前町,53364296
18404,南条郡南越前町,53365009
18404,南条郡南越前町,53365017
18404,南条郡南越前町,53365018
18404,南条郡南越前町,53365019
18404,南条郡南越前町,53365027
18404,南条郡南越前町,53365028
18404,南条郡南越前町,53365029
18404,南条郡南越前町,53365037
18404,南条郡南越前町,53365038
18404,南条郡南越前町,53365039
18404,南条郡南越前町,53365047
18404,南条郡南越前町,53365048
18404,南条郡南越前町,53365049
18404,南条郡南越前町,53365056
18404,南条郡南越前町,53365057
18404,南条郡南越前町,53365058
18404,南条郡南越前町,53365059
18404,南条郡南越前町,53365066
18404,南条郡南越前町,53365067
18404,南条郡南越前町,53365068
18404,南条郡南越前町,53365069
18404,南条郡南越前町,53365075
18404,南条郡南越前町,53365076
18404,南条郡南越前町,53365077
18404,南条郡南越前町,53365078
18404,南条郡南越前町,53365079
18404,南条郡南越前町,53365085
18404,南条郡南越前町,53365086
18404,南条郡南越前町,53365087
18404,南条郡南越前町,53365088
18404,南条郡南越前町,53365089
18404,南条郡南越前町,53365094
18404,南条郡南越前町,53365095
18404,南条郡南越前町,53365096
18404,南条郡南越前町,53365097
18404,南条郡南越前町,53365098
18404,南条郡南越前町,53365099
18404,南条郡南越前町,53365100
18404,南条郡南越前町,53365101
18404,南条郡南越前町,53365102
18404,南条郡南越前町,53365103
18404,南条郡南越前町,53365104
18404,南条郡南越前町,53365105
18404,南条郡南越前町,53365106
18404,南条郡南越前町,53365107
18404,南条郡南越前町,53365108
18404,南条郡南越前町,53365109
18404,南条郡南越前町,53365110
18404,南条郡南越前町,53365111
18404,南条郡南越前町,53365112
18404,南条郡南越前町,53365113
18404,南条郡南越前町,53365114
18404,南条郡南越前町,53365115
18404,南条郡南越前町,53365116
18404,南条郡南越前町,53365117
18404,南条郡南越前町,53365118
18404,南条郡南越前町,53365119
18404,南条郡南越前町,53365120
18404,南条郡南越前町,53365121
18404,南条郡南越前町,53365122
18404,南条郡南越前町,53365123
18404,南条郡南越前町,53365124
18404,南条郡南越前町,53365125
18404,南条郡南越前町,53365126
18404,南条郡南越前町,53365127
18404,南条郡南越前町,53365128
18404,南条郡南越前町,53365129
18404,南条郡南越前町,53365130
18404,南条郡南越前町,53365131
18404,南条郡南越前町,53365132
18404,南条郡南越前町,53365133
18404,南条郡南越前町,53365134
18404,南条郡南越前町,53365135
18404,南条郡南越前町,53365136
18404,南条郡南越前町,53365137
18404,南条郡南越前町,53365138
18404,南条郡南越前町,53365139
18404,南条郡南越前町,53365140
18404,南条郡南越前町,53365141
18404,南条郡南越前町,53365142
18404,南条郡南越前町,53365143
18404,南条郡南越前町,53365144
18404,南条郡南越前町,53365145
18404,南条郡南越前町,53365146
18404,南条郡南越前町,53365147
18404,南条郡南越前町,53365148
18404,南条郡南越前町,53365149
18404,南条郡南越前町,53365150
18404,南条郡南越前町,53365151
18404,南条郡南越前町,53365152
18404,南条郡南越前町,53365153
18404,南条郡南越前町,53365154
18404,南条郡南越前町,53365155
18404,南条郡南越前町,53365156
18404,南条郡南越前町,53365157
18404,南条郡南越前町,53365158
18404,南条郡南越前町,53365159
18404,南条郡南越前町,53365160
18404,南条郡南越前町,53365161
18404,南条郡南越前町,53365162
18404,南条郡南越前町,53365163
18404,南条郡南越前町,53365164
18404,南条郡南越前町,53365165
18404,南条郡南越前町,53365166
18404,南条郡南越前町,53365167
18404,南条郡南越前町,53365168
18404,南条郡南越前町,53365169
18404,南条郡南越前町,53365170
18404,南条郡南越前町,53365171
18404,南条郡南越前町,53365172
18404,南条郡南越前町,53365173
18404,南条郡南越前町,53365174
18404,南条郡南越前町,53365175
18404,南条郡南越前町,53365176
18404,南条郡南越前町,53365177
18404,南条郡南越前町,53365178
18404,南条郡南越前町,53365179
18404,南条郡南越前町,53365180
18404,南条郡南越前町,53365182
18404,南条郡南越前町,53365183
18404,南条郡南越前町,53365184
18404,南条郡南越前町,53365185
18404,南条郡南越前町,53365186
18404,南条郡南越前町,53365187
18404,南条郡南越前町,53365188
18404,南条郡南越前町,53365189
18404,南条郡南越前町,53365190
18404,南条郡南越前町,53365192
18404,南条郡南越前町,53365193
18404,南条郡南越前町,53365194
18404,南条郡南越前町,53365195
18404,南条郡南越前町,53365196
18404,南条郡南越前町,53365197
18404,南条郡南越前町,53365198
18404,南条郡南越前町,53365199
18404,南条郡南越前町,53365200
18404,南条郡南越前町,53365201
18404,南条郡南越前町,53365202
18404,南条郡南越前町,53365203
18404,南条郡南越前町,53365204
18404,南条郡南越前町,53365205
18404,南条郡南越前町,53365210
18404,南条郡南越前町,53365211
18404,南条郡南越前町,53365212
18404,南条郡南越前町,53365213
18404,南条郡南越前町,53365214
18404,南条郡南越前町,53365215
18404,南条郡南越前町,53365220
18404,南条郡南越前町,53365221
18404,南条郡南越前町,53365222
18404,南条郡南越前町,53365223
18404,南条郡南越前町,53365224
18404,南条郡南越前町,53365225
18404,南条郡南越前町,53365226
18404,南条郡南越前町,53365230
18404,南条郡南越前町,53365231
18404,南条郡南越前町,53365232
18404,南条郡南越前町,53365233
18404,南条郡南越前町,53365234
18404,南条郡南越前町,53365235
18404,南条郡南越前町,53365236
18404,南条郡南越前町,53365237
18404,南条郡南越前町,53365238
18404,南条郡南越前町,53365240
18404,南条郡南越前町,53365241
18404,南条郡南越前町,53365242
18404,南条郡南越前町,53365243
18404,南条郡南越前町,53365244
18404,南条郡南越前町,53365245
18404,南条郡南越前町,53365246
18404,南条郡南越前町,53365247
18404,南条郡南越前町,53365248
18404,南条郡南越前町,53365250
18404,南条郡南越前町,53365251
18404,南条郡南越前町,53365252
18404,南条郡南越前町,53365253
18404,南条郡南越前町,53365254
18404,南条郡南越前町,53365255
18404,南条郡南越前町,53365256
18404,南条郡南越前町,53365257
18404,南条郡南越前町,53365258
18404,南条郡南越前町,53365260
18404,南条郡南越前町,53365261
18404,南条郡南越前町,53365262
18404,南条郡南越前町,53365263
18404,南条郡南越前町,53365264
18404,南条郡南越前町,53365265
18404,南条郡南越前町,53365266
18404,南条郡南越前町,53365267
18404,南条郡南越前町,53365268
18404,南条郡南越前町,53365270
18404,南条郡南越前町,53365271
18404,南条郡南越前町,53365272
18404,南条郡南越前町,53365273
18404,南条郡南越前町,53365274
18404,南条郡南越前町,53365275
18404,南条郡南越前町,53365276
18404,南条郡南越前町,53365277
18404,南条郡南越前町,53365280
18404,南条郡南越前町,53365281
18404,南条郡南越前町,53365282
18404,南条郡南越前町,53365283
18404,南条郡南越前町,53365284
18404,南条郡南越前町,53365285
18404,南条郡南越前町,53365286
18404,南条郡南越前町,53365287
18404,南条郡南越前町,53365290
18404,南条郡南越前町,53365293
18404,南条郡南越前町,53365294
18404,南条郡南越前町,53366003
18404,南条郡南越前町,53366004
18404,南条郡南越前町,53366005
18404,南条郡南越前町,53366006
18404,南条郡南越前町,53366007
18404,南条郡南越前町,53366008
18404,南条郡南越前町,53366009
18404,南条郡南越前町,53366013
18404,南条郡南越前町,53366014
18404,南条郡南越前町,53366015
18404,南条郡南越前町,53366016
18404,南条郡南越前町,53366017
18404,南条郡南越前町,53366018
18404,南条郡南越前町,53366019
18404,南条郡南越前町,53366022
18404,南条郡南越前町,53366023
18404,南条郡南越前町,53366024
18404,南条郡南越前町,53366031
18404,南条郡南越前町,53366032
18404,南条郡南越前町,53366033
18404,南条郡南越前町,53366034
18404,南条郡南越前町,53366040
18404,南条郡南越前町,53366041
18404,南条郡南越前町,53366042
18404,南条郡南越前町,53366043
18404,南条郡南越前町,53366051
18404,南条郡南越前町,53366100
18404,南条郡南越前町,53366102
18404,南条郡南越前町,53366103
18404,南条郡南越前町,53366104
18404,南条郡南越前町,53366105
18404,南条郡南越前町,53366106
18404,南条郡南越前町,53366107
18404,南条郡南越前町,53366108
18404,南条郡南越前町,53366109
18404,南条郡南越前町,53366110
18404,南条郡南越前町,53366113
18404,南条郡南越前町,53366114
18404,南条郡南越前町,53366115
18404,南条郡南越前町,53366116
18404,南条郡南越前町,53366117
18404,南条郡南越前町,53366118
18404,南条郡南越前町,53366119
18404,南条郡南越前町,53366123
18404,南条郡南越前町,53366124
18404,南条郡南越前町,53366125
18404,南条郡南越前町,53366126
18404,南条郡南越前町,53366127
18404,南条郡南越前町,53366128
18404,南条郡南越前町,53366135
18404,南条郡南越前町,53366136
18404,南条郡南越前町,53366200
18404,南条郡南越前町,53366210
18423,丹生郡越前町,53356759
18423,丹生郡越前町,53356769
18423,丹生郡越前町,53356779
18423,丹生郡越前町,53356789
18423,丹生郡越前町,53356799
18423,丹生郡越前町,53357709
18423,丹生郡越前町,53357719
18423,丹生郡越前町,53357729
18423,丹生郡越前町,53357738
18423,丹生郡越前町,53357739
18423,丹生郡越前町,53357747
18423,丹生郡越前町,53357748
18423,丹生郡越前町,53357749
18423,丹生郡越前町,53357757
18423,丹生郡越前町,53357758
18423,丹生郡越前町,53357759
18423,丹生郡越前町,53357766
18423,丹生郡越前町,53357767
18423,丹生郡越前町,53357768
18423,丹生郡越前町,53357769
18423,丹生郡越前町,53357776
18423,丹生郡越前町,53357777
18423,丹生郡越前町,53357778
18423,丹生郡越前町,53357779
18423,丹生郡越前町,53357786
18423,丹生郡越前町,53357787
18423,丹生郡越前町,53357788
18423,丹生郡越前町,53357789
18423,丹生郡越前町,53357797
18423,丹生郡越前町,53366040
18423,丹生郡越前町,53366041
18423,丹生郡越前町,53366050
18423,丹生郡越前町,53366051
18423,丹生郡越前町,53366060
18423,丹生郡越前町,53366061
18423,丹生郡越前町,53366070
18423,丹生郡越前町,53366071
18423,丹生郡越前町,53366080
18423,丹生郡越前町,53366081
18423,丹生郡越前町,53366082
18423,丹生郡越前町,53366083
18423,丹生郡越前町,53366090
18423,丹生郡越前町,53366091
18423,丹生郡越前町,53366092
18423,丹生郡越前町,53366093
18423,丹生郡越前町,53366097
18423,丹生郡越前町,53366098
18423,丹生郡越前町,53366099
18423,丹生郡越前町,53366190
18423,丹生郡越前町,53367000
18423,丹生郡越前町,53367001
18423,丹生郡越前町,53367002
18423,丹生郡越前町,53367003
18423,丹生郡越前町,53367004
18423,丹生郡越前町,53367005
18423,丹生郡越前町,53367006
18423,丹生郡越前町,53367007
18423,丹生郡越前町,53367008
18423,丹生郡越前町,53367009
18423,丹生郡越前町,53367010
18423,丹生郡越前町,53367011
18423,丹生郡越前町,53367012
18423,丹生郡越前町,53367013
18423,丹生郡越前町,53367014
18423,丹生郡越前町,53367015
18423,丹生郡越前町,53367016
18423,丹生郡越前町,53367017
18423,丹生郡越前町,53367018
18423,丹生郡越前町,53367019
18423,丹生郡越前町,53367020
18423,丹生郡越前町,53367021
18423,丹生郡越前町,53367022
18423,丹生郡越前町,53367023
18423,丹生郡越前町,53367024
18423,丹生郡越前町,53367025
18423,丹生郡越前町,53367026
18423,丹生郡越前町,53367027
18423,丹生郡越前町,53367028
18423,丹生郡越前町,53367029
18423,丹生郡越前町,53367030
18423,丹生郡越前町,53367031
18423,丹生郡越前町,53367032
18423,丹生郡越前町,53367033
18423,丹生郡越前町,53367034
18423,丹生郡越前町,53367035
18423,丹生郡越前町,53367036
18423,丹生郡越前町,53367037
18423,丹生郡越前町,53367038
18423,丹生郡越前町,53367039
18423,丹生郡越前町,53367040
18423,丹生郡越前町,53367041
18423,丹生郡越前町,53367042
18423,丹生郡越前町,53367043
18423,丹生郡越前町,53367044
18423,丹生郡越前町,53367045
18423,丹生郡越前町,53367046
18423,丹生郡越前町,53367047
18423,丹生郡越前町,53367048
18423,丹生郡越前町,53367049
18423,丹生郡越前町,53367050
18423,丹生郡越前町,53367051
18423,丹生郡越前町,53367052
18423,丹生郡越前町,53367053
18423,丹生郡越前町,53367054
18423,丹生郡越前町,53367055
18423,丹生郡越前町,53367056
18423,丹生郡越前町,53367057
18423,丹生郡越前町,53367058
18423,丹生郡越前町,53367059
18423,丹生郡越前町,53367060
18423,丹生郡越前町,53367061
18423,丹生郡越前町,53367062
18423,丹生郡越前町,53367063
18423,丹生郡越前町,53367064
18423,丹生郡越前町,53367065
18423,丹生郡越前町,53367066
18423,丹生郡越前町,53367067
18423,丹生郡越前町,53367068
18423,丹生郡越前町,53367069
18423,丹生郡越前町,53367070
18423,丹生郡越前町,53367071
18423,丹生郡越前町,53367072
18423,丹生郡越前町,53367073
18423,丹生郡越前町,53367074
18423,丹生郡越前町,53367075
18423,丹生郡越前町,53367076
18423,丹生郡越前町,53367077
18423,丹生郡越前町,53367078
18423,丹生郡越前町,53367079
18423,丹生郡越前町,53367080
18423,丹生郡越前町,53367081
18423,丹生郡越前町,53367082
18423,丹生郡越前町,53367083
18423,丹生郡越前町,53367084
18423,丹生郡越前町,53367085
18423,丹生郡越前町,53367086
18423,丹生郡越前町,53367087
18423,丹生郡越前町,53367088
18423,丹生郡越前町,53367089
18423,丹生郡越前町,53367090
18423,丹生郡越前町,53367091
18423,丹生郡越前町,53367092
18423,丹生郡越前町,53367093
18423,丹生郡越前町,53367094
18423,丹生郡越前町,53367095
18423,丹生郡越前町,53367096
18423,丹生郡越前町,53367097
18423,丹生郡越前町,53367098
18423,丹生郡越前町,53367099
18423,丹生郡越前町,53367100
18423,丹生郡越前町,53367110
18423,丹生郡越前町,53367120
18423,丹生郡越前町,53367130
18423,丹生郡越前町,53367140
18423,丹生郡越前町,53367150
18423,丹生郡越前町,53367151
18423,丹生郡越前町,53367160
18423,丹生郡越前町,53367161
18423,丹生郡越前町,53367170
18423,丹生郡越前町,53367171
18423,丹生郡越前町,53367172
18423,丹生郡越前町,53367180
18423,丹生郡越前町,53367181
18423,丹生郡越前町,53367182
18423,丹生郡越前町,53367190
18423,丹生郡越前町,53367191
18423,丹生郡越前町,53367192
18423,丹生郡越前町,54360000
18423,丹生郡越前町,54360001
18423,丹生郡越前町,54360002
18423,丹生郡越前町,54360003
18423,丹生郡越前町,54360004
18423,丹生郡越前町,54360005
18423,丹生郡越前町,54360006
18423,丹生郡越前町,54360007
18423,丹生郡越前町,54360008
18423,丹生郡越前町,54360009
18423,丹生郡越前町,54360010
18423,丹生郡越前町,54360011
18423,丹生郡越前町,54360014
18423,丹生郡越前町,54360015
18423,丹生郡越前町,54360016
18423,丹生郡越前町,54360017
18423,丹生郡越前町,54360024
18423,丹生郡越前町,54360025
18423,丹生郡越前町,54360026
18423,丹生郡越前町,54360034
18423,丹生郡越前町,54360035
18423,丹生郡越前町,54360100
18442,三方郡美浜町,53351788
18442,三方郡美浜町,53351789
18442,三方郡美浜町,53351797
18442,三方郡美浜町,53351798
18442,三方郡美浜町,53351799
18442,三方郡美浜町,53352706
18442,三方郡美浜町,53352707
18442,三方郡美浜町,53352708
18442,三方郡美浜町,53352709
18442,三方郡美浜町,53352715
18442,三方郡美浜町,53352716
18442,三方郡美浜町,53352717
18442,三方郡美浜町,53352718
18442,三方郡美浜町,53352719
18442,三方郡美浜町,53352725
18442,三方郡美浜町,53352726
18442,三方郡美浜町,53352727
18442,三方郡美浜町,53352728
18442,三方郡美浜町,53352729
18442,三方郡美浜町,53352736
18442,三方郡美浜町,53352737
18442,三方郡美浜町,53352738
18442,三方郡美浜町,53352739
18442,三方郡美浜町,53352746
18442,三方郡美浜町,53352747
18442,三方郡美浜町,53352748
18442,三方郡美浜町,53352749
18442,三方郡美浜町,53352755
18442,三方郡美浜町,53352756
18442,三方郡美浜町,53352757
18442,三方郡美浜町,53352758
18442,三方郡美浜町,53352759
18442,三方郡美浜町,53352765
18442,三方郡美浜町,53352766
18442,三方郡美浜町,53352767
18442,三方郡美浜町,53352768
18442,三方郡美浜町,53352769
18442,三方郡美浜町,53352775
18442,三方郡美浜町,53352776
18442,三方郡美浜町,53352777
18442,三方郡美浜町,53352778
18442,三方郡美浜町,53352779
18442,三方郡美浜町,53352785
18442,三方郡美浜町,53352786
18442,三方郡美浜町,53352787
18442,三方郡美浜町,53352788
18442,三方郡美浜町,53352789
18442,三方郡美浜町,53352793
18442,三方郡美浜町,53352794
18442,三方郡美浜町,53352795
18442,三方郡美浜町,53352796
18442,三方郡美浜町,53352797
18442,三方郡美浜町,53352798
18442,三方郡美浜町,53352799
18442,三方郡美浜町,53353628
18442,三方郡美浜町,53353629
18442,三方郡美浜町,53353637
18442,三方郡美浜町,53353638
18442,三方郡美浜町,53353639
18442,三方郡美浜町,53353647
18442,三方郡美浜町,53353648
18442,三方郡美浜町,53353657
18442,三方郡美浜町,53353665
18442,三方郡美浜町,53353666
18442,三方郡美浜町,53353667
18442,三方郡美浜町,53353675
18442,三方郡美浜町,53353676
18442,三方郡美浜町,53353701
18442,三方郡美浜町,53353702
18442,三方郡美浜町,53353703
18442,三方郡美浜町,53353704
18442,三方郡美浜町,53353705
18442,三方郡美浜町,53353706
18442,三方郡美浜町,53353707
18442,三方郡美浜町,53353708
18442,三方郡美浜町,53353709
18442,三方郡美浜町,53353710
18442,三方郡美浜町,53353711
18442,三方郡美浜町,53353712
18442,三方郡美浜町,53353713
18442,三方郡美浜町,53353714
18442,三方郡美浜町,53353715
18442,三方郡美浜町,53353716
18442,三方郡美浜町,53353717
18442,三方郡美浜町,53353718
18442,三方郡美浜町,53353719
18442,三方郡美浜町,53353720
18442,三方郡美浜町,53353721
18442,三方郡美浜町,53353722
18442,三方郡美浜町,53353723
18442,三方郡美浜町,53353724
18442,三方郡美浜町,53353725
18442,三方郡美浜町,53353726
18442,三方郡美浜町,53353727
18442,三方郡美浜町,53353728
18442,三方郡美浜町,53353729
18442,三方郡美浜町,53353730
18442,三方郡美浜町,53353731
18442,三方郡美浜町,53353732
18442,三方郡美浜町,53353733
18442,三方郡美浜町,53353734
18442,三方郡美浜町,53353735
18442,三方郡美浜町,53353736
18442,三方郡美浜町,53353737
18442,三方郡美浜町,53353738
18442,三方郡美浜町,53353739
18442,三方郡美浜町,53353740
18442,三方郡美浜町,53353741
18442,三方郡美浜町,53353742
18442,三方郡美浜町,53353745
18442,三方郡美浜町,53353746
18442,三方郡美浜町,53353747
18442,三方郡美浜町,53353748
18442,三方郡美浜町,53353749
18442,三方郡美浜町,53353752
18442,三方郡美浜町,53353755
18442,三方郡美浜町,53353756
18442,三方郡美浜町,53353757
18442,三方郡美浜町,53353758
18442,三方郡美浜町,53353759
18442,三方郡美浜町,53353765
18442,三方郡美浜町,53353766
18442,三方郡美浜町,53353768
18442,三方郡美浜町,53353769
18442,三方郡美浜町,53353778
18442,三方郡美浜町,53353779
18442,三方郡美浜町,53353787
18442,三方郡美浜町,53353788
18442,三方郡美浜町,53353789
18442,三方郡美浜町,53353797
18442,三方郡美浜町,53353798
18442,三方郡美浜町,53353799
18442,三方郡美浜町,53354707
18442,三方郡美浜町,53354708
18442,三方郡美浜町,53354709
18442,三方郡美浜町,53354717
18442,三方郡美浜町,53354718
18442,三方郡美浜町,53354719
18442,三方郡美浜町,53354728
18442,三方郡美浜町,53354729
18442,三方郡美浜町,53354736
18442,三方郡美浜町,53354737
18442,三方郡美浜町,53354738
18442,三方郡美浜町,53354739
18442,三方郡美浜町,53354746
18442,三方郡美浜町,53354747
18442,三方郡美浜町,53354748
18442,三方郡美浜町,53354749
18442,三方郡美浜町,53354756
18442,三方郡美浜町,53354757
18442,三方郡美浜町,53354758
18442,三方郡美浜町,53354759
18442,三方郡美浜町,53354766
18442,三方郡美浜町,53354767
18442,三方郡美浜町,53354768
18442,三方郡美浜町,53354769
18442,三方郡美浜町,53354776
18442,三方郡美浜町,53354777
18442,三方郡美浜町,53354778
18442,三方郡美浜町,53354779
18442,三方郡美浜町,53361080
18442,三方郡美浜町,53361090
18442,三方郡美浜町,53362000
18442,三方郡美浜町,53362001
18442,三方郡美浜町,53362010
18442,三方郡美浜町,53362011
18442,三方郡美浜町,53362020
18442,三方郡美浜町,53362021
18442,三方郡美浜町,53362022
18442,三方郡美浜町,53362030
18442,三方郡美浜町,53362031
18442,三方郡美浜町,53362032
18442,三方郡美浜町,53362040
18442,三方郡美浜町,53362041
18442,三方郡美浜町,53362042
18442,三方郡美浜町,53362050
18442,三方郡美浜町,53362051
18442,三方郡美浜町,53362052
18442,三方郡美浜町,53362060
18442,三方郡美浜町,53362061
18442,三方郡美浜町,53362062
18442,三方郡美浜町,53362070
18442,三方郡美浜町,53362071
