都道府県市区町村コード,市区町村名,基準メッシュコード
46505,熊毛郡屋久島町,45303436
46505,熊毛郡屋久島町,45303437
46505,熊毛郡屋久島町,45303438
46505,熊毛郡屋久島町,45303439
46505,熊毛郡屋久島町,45303440
46505,熊毛郡屋久島町,45303441
46505,熊毛郡屋久島町,45303442
46505,熊毛郡屋久島町,45303443
46505,熊毛郡屋久島町,45303444
46505,熊毛郡屋久島町,45303445
46505,熊毛郡屋久島町,45303446
46505,熊毛郡屋久島町,45303447
46505,熊毛郡屋久島町,45303448
46505,熊毛郡屋久島町,45303449
46505,熊毛郡屋久島町,45303450
46505,熊毛郡屋久島町,45303451
46505,熊毛郡屋久島町,45303452
46505,熊毛郡屋久島町,45303453
46505,熊毛郡屋久島町,45303454
46505,熊毛郡屋久島町,45303455
46505,熊毛郡屋久島町,45303456
46505,熊毛郡屋久島町,45303457
46505,熊毛郡屋久島町,45303458
46505,熊毛郡屋久島町,45303459
46505,熊毛郡屋久島町,45303460
46505,熊毛郡屋久島町,45303461
46505,熊毛郡屋久島町,45303462
46505,熊毛郡屋久島町,45303463
46505,熊毛郡屋久島町,45303464
46505,熊毛郡屋久島町,45303465
46505,熊毛郡屋久島町,45303466
46505,熊毛郡屋久島町,45303467
46505,熊毛郡屋久島町,45303468
46505,熊毛郡屋久島町,45303469
46505,熊毛郡屋久島町,45303470
46505,熊毛郡屋久島町,45303471
46505,熊毛郡屋久島町,45303472
46505,熊毛郡屋久島町,45303473
46505,熊毛郡屋久島町,45303474
46505,熊毛郡屋久島町,45303475
46505,熊毛郡屋久島町,45303476
46505,熊毛郡屋久島町,45303477
46505,熊毛郡屋久島町,45303478
46505,熊毛郡屋久島町,45303479
46505,熊毛郡屋久島町,45303480
46505,熊毛郡屋久島町,45303481
46505,熊毛郡屋久島町,45303482
46505,熊毛郡屋久島町,45303483
46505,熊毛郡屋久島町,45303484
46505,熊毛郡屋久島町,45303485
46505,熊毛郡屋久島町,45303486
46505,熊毛郡屋久島町,45303487
46505,熊毛郡屋久島町,45303488
46505,熊毛郡屋久島町,45303489
46505,熊毛郡屋久島町,45303490
46505,熊毛郡屋久島町,45303491
46505,熊毛郡屋久島町,45303492
46505,熊毛郡屋久島町,45303493
46505,熊毛郡屋久島町,45303494
46505,熊毛郡屋久島町,45303495
46505,熊毛郡屋久島町,45303496
46505,熊毛郡屋久島町,45303497
46505,熊毛郡屋久島町,45303498
46505,熊毛郡屋久島町,45303499
46505,熊毛郡屋久島町,45303530
46505,熊毛郡屋久島町,45303540
46505,熊毛郡屋久島町,45303541
46505,熊毛郡屋久島町,45303550
46505,熊毛郡屋久島町,45303551
46505,熊毛郡屋久島町,45303552
46505,熊毛郡屋久島町,45303560
46505,熊毛郡屋久島町,45303561
46505,熊毛郡屋久島町,45303562
46505,熊毛郡屋久島町,45303570
46505,熊毛郡屋久島町,45303571
46505,熊毛郡屋久島町,45303572
46505,熊毛郡屋久島町,45303573
46505,熊毛郡屋久島町,45303580
46505,熊毛郡屋久島町,45303581
46505,熊毛郡屋久島町,45303582
46505,熊毛郡屋久島町,45303583
46505,熊毛郡屋久島町,45303590
46505,熊毛郡屋久島町,45303591
46505,熊毛郡屋久島町,45303592
46505,熊毛郡屋久島町,45303593
46505,熊毛郡屋久島町,45304300
46505,熊毛郡屋久島町,45304301
46505,熊毛郡屋久島町,45304302
46505,熊毛郡屋久島町,45304303
46505,熊毛郡屋久島町,45304304
46505,熊毛郡屋久島町,45304305
46505,熊毛郡屋久島町,45304306
46505,熊毛郡屋久島町,45304307
46505,熊毛郡屋久島町,45304308
46505,熊毛郡屋久島町,45304309
46505,熊毛郡屋久島町,45304310
46505,熊毛郡屋久島町,45304311
46505,熊毛郡屋久島町,45304312
46505,熊毛郡屋久島町,45304313
46505,熊毛郡屋久島町,45304314
46505,熊毛郡屋久島町,45304315
46505,熊毛郡屋久島町,45304316
46505,熊毛郡屋久島町,45304317
46505,熊毛郡屋久島町,45304318
46505,熊毛郡屋久島町,45304319
46505,熊毛郡屋久島町,45304320
46505,熊毛郡屋久島町,45304321
46505,熊毛郡屋久島町,45304322
46505,熊毛郡屋久島町,45304323
46505,熊毛郡屋久島町,45304324
46505,熊毛郡屋久島町,45304325
46505,熊毛郡屋久島町,45304326
46505,熊毛郡屋久島町,45304327
46505,熊毛郡屋久島町,45304328
46505,熊毛郡屋久島町,45304329
46505,熊毛郡屋久島町,45304330
46505,熊毛郡屋久島町,45304331
46505,熊毛郡屋久島町,45304332
46505,熊毛郡屋久島町,45304333
46505,熊毛郡屋久島町,45304334
46505,熊毛郡屋久島町,45304335
46505,熊毛郡屋久島町,45304336
46505,熊毛郡屋久島町,45304337
46505,熊毛郡屋久島町,45304338
46505,熊毛郡屋久島町,45304339
46505,熊毛郡屋久島町,45304340
46505,熊毛郡屋久島町,45304341
46505,熊毛郡屋久島町,45304342
46505,熊毛郡屋久島町,45304343
46505,熊毛郡屋久島町,45304344
46505,熊毛郡屋久島町,45304345
46505,熊毛郡屋久島町,45304346
46505,熊毛郡屋久島町,45304347
46505,熊毛郡屋久島町,45304348
46505,熊毛郡屋久島町,45304349
46505,熊毛郡屋久島町,45304350
46505,熊毛郡屋久島町,45304351
46505,熊毛郡屋久島町,45304352
46505,熊毛郡屋久島町,45304353
46505,熊毛郡屋久島町,45304354
46505,熊毛郡屋久島町,45304355
46505,熊毛郡屋久島町,45304356
46505,熊毛郡屋久島町,45304357
46505,熊毛郡屋久島町,45304358
46505,熊毛郡屋久島町,45304359
46505,熊毛郡屋久島町,45304360
46505,熊毛郡屋久島町,45304361
46505,熊毛郡屋久島町,45304362
46505,熊毛郡屋久島町,45304363
46505,熊毛郡屋久島町,45304364
46505,熊毛郡屋久島町,45304365
46505,熊毛郡屋久島町,45304366
46505,熊毛郡屋久島町,45304367
46505,熊毛郡屋久島町,45304368
46505,熊毛郡屋久島町,45304369
46505,熊毛郡屋久島町,45304370
46505,熊毛郡屋久島町,45304371
46505,熊毛郡屋久島町,45304372
46505,熊毛郡屋久島町,45304373
46505,熊毛郡屋久島町,45304374
46505,熊毛郡屋久島町,45304375
46505,熊毛郡屋久島町,45304376
46505,熊毛郡屋久島町,45304377
46505,熊毛郡屋久島町,45304378
46505,熊毛郡屋久島町,45304379
46505,熊毛郡屋久島町,45304383
46505,熊毛郡屋久島町,45304384
46505,熊毛郡屋久島町,45304385
46505,熊毛郡屋久島町,45304386
46505,熊毛郡屋久島町,45304387
46505,熊毛郡屋久島町,45304388
46505,熊毛郡屋久島町,45304389
46505,熊毛郡屋久島町,45304394
46505,熊毛郡屋久島町,45304395
46505,熊毛郡屋久島町,45304396
46505,熊毛郡屋久島町,45304397
46505,熊毛郡屋久島町,45304398
46505,熊毛郡屋久島町,45304399
46505,熊毛郡屋久島町,45304400
46505,熊毛郡屋久島町,45304401
46505,熊毛郡屋久島町,45304402
46505,熊毛郡屋久島町,45304403
46505,熊毛郡屋久島町,45304404
46505,熊毛郡屋久島町,45304405
46505,熊毛郡屋久島町,45304406
46505,熊毛郡屋久島町,45304407
46505,熊毛郡屋久島町,45304408
46505,熊毛郡屋久島町,45304409
46505,熊毛郡屋久島町,45304410
46505,熊毛郡屋久島町,45304411
46505,熊毛郡屋久島町,45304412
46505,熊毛郡屋久島町,45304413
46505,熊毛郡屋久島町,45304414
46505,熊毛郡屋久島町,45304415
46505,熊毛郡屋久島町,45304416
46505,熊毛郡屋久島町,45304417
46505,熊毛郡屋久島町,45304418
46505,熊毛郡屋久島町,45304419
46505,熊毛郡屋久島町,45304420
46505,熊毛郡屋久島町,45304421
46505,熊毛郡屋久島町,45304422
46505,熊毛郡屋久島町,45304423
46505,熊毛郡屋久島町,45304424
46505,熊毛郡屋久島町,45304425
46505,熊毛郡屋久島町,45304426
46505,熊毛郡屋久島町,45304427
46505,熊毛郡屋久島町,45304428
46505,熊毛郡屋久島町,45304429
46505,熊毛郡屋久島町,45304430
46505,熊毛郡屋久島町,45304431
46505,熊毛郡屋久島町,45304432
46505,熊毛郡屋久島町,45304433
46505,熊毛郡屋久島町,45304434
46505,熊毛郡屋久島町,45304435
46505,熊毛郡屋久島町,45304436
46505,熊毛郡屋久島町,45304437
46505,熊毛郡屋久島町,45304438
46505,熊毛郡屋久島町,45304439
46505,熊毛郡屋久島町,45304440
46505,熊毛郡屋久島町,45304441
46505,熊毛郡屋久島町,45304442
46505,熊毛郡屋久島町,45304443
46505,熊毛郡屋久島町,45304444
46505,熊毛郡屋久島町,45304445
46505,熊毛郡屋久島町,45304446
46505,熊毛郡屋久島町,45304447
46505,熊毛郡屋久島町,45304448
46505,熊毛郡屋久島町,45304449
46505,熊毛郡屋久島町,45304450
46505,熊毛郡屋久島町,45304451
46505,熊毛郡屋久島町,45304452
46505,熊毛郡屋久島町,45304453
46505,熊毛郡屋久島町,45304454
46505,熊毛郡屋久島町,45304455
46505,熊毛郡屋久島町,45304456
46505,熊毛郡屋久島町,45304457
46505,熊毛郡屋久島町,45304458
46505,熊毛郡屋久島町,45304459
46505,熊毛郡屋久島町,45304460
46505,熊毛郡屋久島町,45304461
46505,熊毛郡屋久島町,45304462
46505,熊毛郡屋久島町,45304463
46505,熊毛郡屋久島町,45304464
46505,熊毛郡屋久島町,45304465
46505,熊毛郡屋久島町,45304466
46505,熊毛郡屋久島町,45304467
46505,熊毛郡屋久島町,45304468
46505,熊毛郡屋久島町,45304469
46505,熊毛郡屋久島町,45304470
46505,熊毛郡屋久島町,45304471
46505,熊毛郡屋久島町,45304472
46505,熊毛郡屋久島町,45304473
46505,熊毛郡屋久島町,45304474
46505,熊毛郡屋久島町,45304475
46505,熊毛郡屋久島町,45304476
46505,熊毛郡屋久島町,45304477
46505,熊毛郡屋久島町,45304478
46505,熊毛郡屋久島町,45304479
46505,熊毛郡屋久島町,45304480
46505,熊毛郡屋久島町,45304481
46505,熊毛郡屋久島町,45304482
46505,熊毛郡屋久島町,45304483
46505,熊毛郡屋久島町,45304484
46505,熊毛郡屋久島町,45304485
46505,熊毛郡屋久島町,45304486
46505,熊毛郡屋久島町,45304487
46505,熊毛郡屋久島町,45304488
46505,熊毛郡屋久島町,45304489
46505,熊毛郡屋久島町,45304490
46505,熊毛郡屋久島町,45304491
46505,熊毛郡屋久島町,45304492
46505,熊毛郡屋久島町,45304493
46505,熊毛郡屋久島町,45304494
46505,熊毛郡屋久島町,45304495
46505,熊毛郡屋久島町,45304496
46505,熊毛郡屋久島町,45304497
46505,熊毛郡屋久島町,45304498
46505,熊毛郡屋久島町,45304500
46505,熊毛郡屋久島町,45304501
46505,熊毛郡屋久島町,45304502
46505,熊毛郡屋久島町,45304503
46505,熊毛郡屋久島町,45304510
46505,熊毛郡屋久島町,45304511
46505,熊毛郡屋久島町,45304512
46505,熊毛郡屋久島町,45304513
46505,熊毛郡屋久島町,45304520
46505,熊毛郡屋久島町,45304521
46505,熊毛郡屋久島町,45304522
46505,熊毛郡屋久島町,45304523
46505,熊毛郡屋久島町,45304530
46505,熊毛郡屋久島町,45304531
46505,熊毛郡屋久島町,45304532
46505,熊毛郡屋久島町,45304533
46505,熊毛郡屋久島町,45304540
46505,熊毛郡屋久島町,45304541
46505,熊毛郡屋久島町,45304542
46505,熊毛郡屋久島町,45304543
46505,熊毛郡屋久島町,45304550
46505,熊毛郡屋久島町,45304551
46505,熊毛郡屋久島町,45304552
46505,熊毛郡屋久島町,45304553
46505,熊毛郡屋久島町,45304560
46505,熊毛郡屋久島町,45304561
46505,熊毛郡屋久島町,45304562
46505,熊毛郡屋久島町,45304563
46505,熊毛郡屋久島町,45304570
46505,熊毛郡屋久島町,45304571
46505,熊毛郡屋久島町,45304572
46505,熊毛郡屋久島町,45304580
46505,熊毛郡屋久島町,45304581
46505,熊毛郡屋久島町,45305106
46505,熊毛郡屋久島町,45305107
46505,熊毛郡屋久島町,45305108
46505,熊毛郡屋久島町,45305115
46505,熊毛郡屋久島町,45305116
46505,熊毛郡屋久島町,45305117
46505,熊毛郡屋久島町,45305118
46505,熊毛郡屋久島町,45305125
46505,熊毛郡屋久島町,45305126
46505,熊毛郡屋久島町,45305127
46505,熊毛郡屋久島町,45305128
46505,熊毛郡屋久島町,45305129
46505,熊毛郡屋久島町,45305135
46505,熊毛郡屋久島町,45305136
46505,熊毛郡屋久島町,45305137
46505,熊毛郡屋久島町,45305138
46505,熊毛郡屋久島町,45305139
46505,熊毛郡屋久島町,45305143
46505,熊毛郡屋久島町,45305144
46505,熊毛郡屋久島町,45305145
46505,熊毛郡屋久島町,45305146
46505,熊毛郡屋久島町,45305147
46505,熊毛郡屋久島町,45305148
46505,熊毛郡屋久島町,45305149
46505,熊毛郡屋久島町,45305153
46505,熊毛郡屋久島町,45305154
46505,熊毛郡屋久島町,45305155
46505,熊毛郡屋久島町,45305156
46505,熊毛郡屋久島町,45305157
46505,熊毛郡屋久島町,45305158
46505,熊毛郡屋久島町,45305159
46505,熊毛郡屋久島町,45305162
46505,熊毛郡屋久島町,45305163
46505,熊毛郡屋久島町,45305164
46505,熊毛郡屋久島町,45305165
46505,熊毛郡屋久島町,45305166
46505,熊毛郡屋久島町,45305167
46505,熊毛郡屋久島町,45305168
46505,熊毛郡屋久島町,45305171
46505,熊毛郡屋久島町,45305172
46505,熊毛郡屋久島町,45305173
46505,熊毛郡屋久島町,45305174
46505,熊毛郡屋久島町,45305175
46505,熊毛郡屋久島町,45305176
46505,熊毛郡屋久島町,45305181
46505,熊毛郡屋久島町,45305182
46505,熊毛郡屋久島町,45305183
46505,熊毛郡屋久島町,45305184
46505,熊毛郡屋久島町,45305210
46505,熊毛郡屋久島町,45305220
46505,熊毛郡屋久島町,45305221
46505,熊毛郡屋久島町,45305230
46505,熊毛郡屋久島町,45305231
46505,熊毛郡屋久島町,45305240
46505,熊毛郡屋久島町,45305305
46505,熊毛郡屋久島町,45305306
46505,熊毛郡屋久島町,45305307
46505,熊毛郡屋久島町,45305308
46505,熊毛郡屋久島町,45305309
46505,熊毛郡屋久島町,45305315
46505,熊毛郡屋久島町,45305316
46505,熊毛郡屋久島町,45305317
46505,熊毛郡屋久島町,45305318
46505,熊毛郡屋久島町,45305319
46505,熊毛郡屋久島町,45305326
46505,熊毛郡屋久島町,45305327
46505,熊毛郡屋久島町,45305328
46505,熊毛郡屋久島町,45305329
46505,熊毛郡屋久島町,45305337
46505,熊毛郡屋久島町,45305338
46505,熊毛郡屋久島町,45305339
46505,熊毛郡屋久島町,45305347
46505,熊毛郡屋久島町,45305348
46505,熊毛郡屋久島町,45305349
46505,熊毛郡屋久島町,45305357
46505,熊毛郡屋久島町,45305358
46505,熊毛郡屋久島町,45305359
46505,熊毛郡屋久島町,45305369
46505,熊毛郡屋久島町,45305400
46505,熊毛郡屋久島町,45305401
46505,熊毛郡屋久島町,45305402
46505,熊毛郡屋久島町,45305403
46505,熊毛郡屋久島町,45305404
46505,熊毛郡屋久島町,45305405
46505,熊毛郡屋久島町,45305406
46505,熊毛郡屋久島町,45305407
46505,熊毛郡屋久島町,45305410
46505,熊毛郡屋久島町,45305411
46505,熊毛郡屋久島町,45305412
46505,熊毛郡屋久島町,45305413
46505,熊毛郡屋久島町,45305414
46505,熊毛郡屋久島町,45305415
46505,熊毛郡屋久島町,45305416
46505,熊毛郡屋久島町,45305420
46505,熊毛郡屋久島町,45305421
46505,熊毛郡屋久島町,45305422
46505,熊毛郡屋久島町,45305423
46505,熊毛郡屋久島町,45305424
46505,熊毛郡屋久島町,45305425
46505,熊毛郡屋久島町,45305430
46505,熊毛郡屋久島町,45305431
46505,熊毛郡屋久島町,45305432
46505,熊毛郡屋久島町,45305433
46505,熊毛郡屋久島町,45305434
46505,熊毛郡屋久島町,45305440
46505,熊毛郡屋久島町,45305441
46505,熊毛郡屋久島町,45305450
46523,大島郡大和村,42293238
46523,大島郡大和村,42293247
46523,大島郡大和村,42293248
46523,大島郡大和村,42293255
46523,大島郡大和村,42293256
46523,大島郡大和村,42293257
46523,大島郡大和村,42293258
46523,大島郡大和村,42293259
46523,大島郡大和村,42293261
