都道府県市区町村コード,市区町村名,基準メッシュコード
03202,宮古市,59411576
03202,宮古市,59411580
03202,宮古市,59411581
03202,宮古市,59411582
03202,宮古市,59411583
03202,宮古市,59411584
03202,宮古市,59411585
03202,宮古市,59411586
03202,宮古市,59411590
03202,宮古市,59411591
03202,宮古市,59411592
03202,宮古市,59411593
03202,宮古市,59411594
03202,宮古市,59411595
03202,宮古市,59411596
03202,宮古市,59412349
03202,宮古市,59412359
03202,宮古市,59412364
03202,宮古市,59412365
03202,宮古市,59412366
03202,宮古市,59412367
03202,宮古市,59412368
03202,宮古市,59412369
03202,宮古市,59412373
03202,宮古市,59412374
03202,宮古市,59412375
03202,宮古市,59412376
03202,宮古市,59412377
03202,宮古市,59412378
03202,宮古市,59412379
03202,宮古市,59412384
03202,宮古市,59412385
03202,宮古市,59412386
03202,宮古市,59412387
03202,宮古市,59412388
03202,宮古市,59412389
03202,宮古市,59412394
03202,宮古市,59412395
03202,宮古市,59412396
03202,宮古市,59412397
03202,宮古市,59412398
03202,宮古市,59412399
03202,宮古市,59412406
03202,宮古市,59412407
03202,宮古市,59412408
03202,宮古市,59412409
03202,宮古市,59412415
03202,宮古市,59412416
03202,宮古市,59412417
03202,宮古市,59412418
03202,宮古市,59412419
03202,宮古市,59412422
03202,宮古市,59412423
03202,宮古市,59412424
03202,宮古市,59412425
03202,宮古市,59412426
03202,宮古市,59412427
03202,宮古市,59412428
03202,宮古市,59412429
03202,宮古市,59412430
03202,宮古市,59412431
03202,宮古市,59412432
03202,宮古市,59412433
03202,宮古市,59412434
03202,宮古市,59412435
03202,宮古市,59412436
03202,宮古市,59412437
03202,宮古市,59412438
03202,宮古市,59412439
03202,宮古市,59412440
03202,宮古市,59412441
03202,宮古市,59412442
03202,宮古市,59412443
03202,宮古市,59412444
03202,宮古市,59412445
03202,宮古市,59412446
03202,宮古市,59412447
03202,宮古市,59412448
03202,宮古市,59412449
03202,宮古市,59412450
03202,宮古市,59412451
03202,宮古市,59412452
03202,宮古市,59412453
03202,宮古市,59412454
03202,宮古市,59412455
03202,宮古市,59412456
03202,宮古市,59412457
03202,宮古市,59412458
03202,宮古市,59412459
03202,宮古市,59412460
03202,宮古市,59412461
03202,宮古市,59412462
03202,宮古市,59412463
03202,宮古市,59412464
03202,宮古市,59412465
03202,宮古市,59412466
03202,宮古市,59412467
03202,宮古市,59412468
03202,宮古市,59412469
03202,宮古市,59412470
03202,宮古市,59412471
03202,宮古市,59412472
03202,宮古市,59412473
03202,宮古市,59412474
03202,宮古市,59412475
03202,宮古市,59412476
03202,宮古市,59412477
03202,宮古市,59412478
03202,宮古市,59412479
03202,宮古市,59412480
03202,宮古市,59412481
03202,宮古市,59412482
03202,宮古市,59412483
03202,宮古市,59412484
03202,宮古市,59412485
03202,宮古市,59412486
03202,宮古市,59412487
03202,宮古市,59412488
03202,宮古市,59412489
03202,宮古市,59412490
03202,宮古市,59412491
03202,宮古市,59412492
03202,宮古市,59412493
03202,宮古市,59412494
03202,宮古市,59412495
03202,宮古市,59412496
03202,宮古市,59412497
03202,宮古市,59412498
03202,宮古市,59412499
03202,宮古市,59412500
03202,宮古市,59412501
03202,宮古市,59412502
03202,宮古市,59412503
03202,宮古市,59412504
03202,宮古市,59412505
03202,宮古市,59412506
03202,宮古市,59412507
03202,宮古市,59412508
03202,宮古市,59412510
03202,宮古市,59412511
03202,宮古市,59412512
03202,宮古市,59412513
03202,宮古市,59412514
03202,宮古市,59412515
03202,宮古市,59412516
03202,宮古市,59412517
03202,宮古市,59412518
03202,宮古市,59412519
03202,宮古市,59412520
03202,宮古市,59412521
03202,宮古市,59412522
03202,宮古市,59412523
03202,宮古市,59412524
03202,宮古市,59412525
03202,宮古市,59412526
03202,宮古市,59412527
03202,宮古市,59412528
03202,宮古市,59412529
03202,宮古市,59412530
03202,宮古市,59412531
03202,宮古市,59412532
03202,宮古市,59412533
03202,宮古市,59412534
03202,宮古市,59412535
03202,宮古市,59412536
03202,宮古市,59412537
03202,宮古市,59412538
03202,宮古市,59412539
03202,宮古市,59412540
03202,宮古市,59412541
03202,宮古市,59412542
03202,宮古市,59412543
03202,宮古市,59412544
03202,宮古市,59412545
03202,宮古市,59412546
03202,宮古市,59412547
03202,宮古市,59412548
03202,宮古市,59412549
03202,宮古市,59412550
03202,宮古市,59412551
03202,宮古市,59412552
03202,宮古市,59412553
03202,宮古市,59412554
03202,宮古市,59412555
03202,宮古市,59412556
03202,宮古市,59412557
03202,宮古市,59412558
03202,宮古市,59412559
03202,宮古市,59412560
03202,宮古市,59412561
03202,宮古市,59412562
03202,宮古市,59412563
03202,宮古市,59412564
03202,宮古市,59412565
03202,宮古市,59412566
03202,宮古市,59412567
03202,宮古市,59412568
03202,宮古市,59412569
03202,宮古市,59412570
03202,宮古市,59412571
03202,宮古市,59412572
03202,宮古市,59412573
03202,宮古市,59412574
03202,宮古市,59412575
03202,宮古市,59412576
03202,宮古市,59412577
03202,宮古市,59412578
03202,宮古市,59412579
03202,宮古市,59412580
03202,宮古市,59412581
03202,宮古市,59412582
03202,宮古市,59412583
03202,宮古市,59412584
03202,宮古市,59412585
03202,宮古市,59412586
03202,宮古市,59412587
03202,宮古市,59412588
03202,宮古市,59412589
03202,宮古市,59412590
03202,宮古市,59412591
03202,宮古市,59412592
03202,宮古市,59412593
03202,宮古市,59412594
03202,宮古市,59412595
03202,宮古市,59412596
03202,宮古市,59412597
03202,宮古市,59412598
03202,宮古市,59412599
03202,宮古市,59412640
03202,宮古市,59412641
03202,宮古市,59412650
03202,宮古市,59412651
03202,宮古市,59412652
03202,宮古市,59412653
03202,宮古市,59412656
03202,宮古市,59412660
03202,宮古市,59412661
03202,宮古市,59412662
03202,宮古市,59412663
03202,宮古市,59412664
03202,宮古市,59412665
03202,宮古市,59412666
03202,宮古市,59412667
03202,宮古市,59412668
03202,宮古市,59412670
03202,宮古市,59412671
03202,宮古市,59412672
03202,宮古市,59412673
03202,宮古市,59412674
03202,宮古市,59412675
03202,宮古市,59412676
03202,宮古市,59412677
03202,宮古市,59412678
03202,宮古市,59412679
03202,宮古市,59412680
03202,宮古市,59412681
03202,宮古市,59412682
03202,宮古市,59412683
03202,宮古市,59412684
03202,宮古市,59412685
03202,宮古市,59412686
03202,宮古市,59412687
03202,宮古市,59412688
03202,宮古市,59412689
03202,宮古市,59412690
03202,宮古市,59412691
03202,宮古市,59412692
03202,宮古市,59412693
03202,宮古市,59412694
03202,宮古市,59412695
03202,宮古市,59412696
03202,宮古市,59412697
03202,宮古市,59412698
03202,宮古市,59412699
03202,宮古市,59412719
03202,宮古市,59412728
03202,宮古市,59412729
03202,宮古市,59412738
03202,宮古市,59412739
03202,宮古市,59412747
03202,宮古市,59412748
03202,宮古市,59412749
03202,宮古市,59412751
03202,宮古市,59412752
03202,宮古市,59412753
03202,宮古市,59412755
03202,宮古市,59412756
03202,宮古市,59412757
03202,宮古市,59412758
03202,宮古市,59412759
03202,宮古市,59412760
03202,宮古市,59412761
03202,宮古市,59412762
03202,宮古市,59412763
03202,宮古市,59412764
03202,宮古市,59412765
03202,宮古市,59412766
03202,宮古市,59412767
03202,宮古市,59412768
03202,宮古市,59412769
03202,宮古市,59412770
03202,宮古市,59412771
03202,宮古市,59412772
03202,宮古市,59412773
03202,宮古市,59412774
03202,宮古市,59412775
03202,宮古市,59412776
03202,宮古市,59412777
03202,宮古市,59412778
03202,宮古市,59412779
03202,宮古市,59412780
03202,宮古市,59412781
03202,宮古市,59412782
03202,宮古市,59412783
03202,宮古市,59412784
03202,宮古市,59412785
03202,宮古市,59412786
03202,宮古市,59412787
03202,宮古市,59412788
03202,宮古市,59412789
03202,宮古市,59412790
03202,宮古市,59412791
03202,宮古市,59412792
03202,宮古市,59412793
03202,宮古市,59412794
03202,宮古市,59412795
03202,宮古市,59412796
03202,宮古市,59412797
03202,宮古市,59412798
03202,宮古市,59412799
03202,宮古市,59413239
03202,宮古市,59413248
03202,宮古市,59413249
03202,宮古市,59413257
03202,宮古市,59413258
03202,宮古市,59413259
03202,宮古市,59413266
03202,宮古市,59413267
03202,宮古市,59413268
03202,宮古市,59413269
03202,宮古市,59413276
03202,宮古市,59413277
03202,宮古市,59413278
03202,宮古市,59413279
03202,宮古市,59413287
03202,宮古市,59413288
03202,宮古市,59413289
03202,宮古市,59413298
03202,宮古市,59413299
03202,宮古市,59413303
03202,宮古市,59413304
03202,宮古市,59413305
03202,宮古市,59413306
03202,宮古市,59413307
03202,宮古市,59413308
03202,宮古市,59413309
03202,宮古市,59413312
03202,宮古市,59413313
03202,宮古市,59413314
03202,宮古市,59413315
03202,宮古市,59413316
03202,宮古市,59413317
03202,宮古市,59413318
03202,宮古市,59413319
03202,宮古市,59413321
03202,宮古市,59413322
03202,宮古市,59413323
03202,宮古市,59413324
03202,宮古市,59413325
03202,宮古市,59413326
03202,宮古市,59413327
03202,宮古市,59413328
03202,宮古市,59413329
03202,宮古市,59413330
03202,宮古市,59413331
03202,宮古市,59413332
03202,宮古市,59413333
03202,宮古市,59413334
03202,宮古市,59413335
03202,宮古市,59413336
03202,宮古市,59413337
03202,宮古市,59413338
03202,宮古市,59413339
03202,宮古市,59413340
03202,宮古市,59413341
03202,宮古市,59413342
03202,宮古市,59413343
03202,宮古市,59413344
03202,宮古市,59413345
03202,宮古市,59413346
03202,宮古市,59413347
03202,宮古市,59413348
03202,宮古市,59413349
03202,宮古市,59413350
03202,宮古市,59413351
03202,宮古市,59413352
03202,宮古市,59413353
03202,宮古市,59413354
03202,宮古市,59413355
03202,宮古市,59413356
03202,宮古市,59413357
03202,宮古市,59413358
03202,宮古市,59413359
03202,宮古市,59413360
03202,宮古市,59413361
03202,宮古市,59413362
03202,宮古市,59413363
03202,宮古市,59413364
03202,宮古市,59413365
03202,宮古市,59413366
03202,宮古市,59413367
03202,宮古市,59413368
03202,宮古市,59413369
03202,宮古市,59413370
03202,宮古市,59413371
03202,宮古市,59413372
03202,宮古市,59413373
03202,宮古市,59413374
03202,宮古市,59413375
03202,宮古市,59413376
03202,宮古市,59413377
03202,宮古市,59413378
03202,宮古市,59413379
03202,宮古市,59413380
03202,宮古市,59413381
03202,宮古市,59413382
03202,宮古市,59413383
03202,宮古市,59413384
03202,宮古市,59413385
03202,宮古市,59413386
03202,宮古市,59413387
03202,宮古市,59413388
03202,宮古市,59413389
03202,宮古市,59413390
03202,宮古市,59413391
03202,宮古市,59413392
03202,宮古市,59413393
03202,宮古市,59413394
03202,宮古市,59413395
03202,宮古市,59413396
03202,宮古市,59413397
03202,宮古市,59413398
03202,宮古市,59413399
03202,宮古市,59413400
03202,宮古市,59413401
03202,宮古市,59413402
03202,宮古市,59413403
03202,宮古市,59413404
03202,宮古市,59413405
03202,宮古市,59413406
03202,宮古市,59413407
03202,宮古市,59413408
03202,宮古市,59413409
03202,宮古市,59413410
03202,宮古市,59413411
03202,宮古市,59413412
03202,宮古市,59413413
03202,宮古市,59413414
03202,宮古市,59413415
03202,宮古市,59413416
03202,宮古市,59413417
03202,宮古市,59413418
03202,宮古市,59413419
03202,宮古市,59413420
03202,宮古市,59413421
03202,宮古市,59413422
03202,宮古市,59413423
03202,宮古市,59413424
03202,宮古市,59413425
03202,宮古市,59413426
03202,宮古市,59413427
03202,宮古市,59413428
03202,宮古市,59413429
03202,宮古市,59413430
03202,宮古市,59413431
03202,宮古市,59413432
03202,宮古市,59413433
03202,宮古市,59413434
03202,宮古市,59413435
03202,宮古市,59413436
03202,宮古市,59413437
03202,宮古市,59413438
03202,宮古市,59413439
03202,宮古市,59413440
03202,宮古市,59413441
03202,宮古市,59413442
03202,宮古市,59413443
03202,宮古市,59413444
03202,宮古市,59413445
03202,宮古市,59413446
03202,宮古市,59413447
03202,宮古市,59413448
03202,宮古市,59413449
03202,宮古市,59413450
03202,宮古市,59413451
03202,宮古市,59413452
03202,宮古市,59413453
03202,宮古市,59413454
03202,宮古市,59413455
03202,宮古市,59413456
03202,宮古市,59413457
03202,宮古市,59413458
03202,宮古市,59413459
03202,宮古市,59413460
03202,宮古市,59413461
03202,宮古市,59413462
03202,宮古市,59413463
03202,宮古市,59413464
03202,宮古市,59413465
03202,宮古市,59413466
03202,宮古市,59413467
03202,宮古市,59413468
03202,宮古市,59413469
03202,宮古市,59413470
03202,宮古市,59413471
03202,宮古市,59413472
03202,宮古市,59413473
03202,宮古市,59413474
03202,宮古市,59413475
03202,宮古市,59413476
03202,宮古市,59413477
03202,宮古市,59413478
03202,宮古市,59413479
03202,宮古市,59413480
03202,宮古市,59413481
03202,宮古市,59413482
03202,宮古市,59413483
03202,宮古市,59413484
03202,宮古市,59413485
03202,宮古市,59413486
03202,宮古市,59413487
03202,宮古市,59413488
03202,宮古市,59413489
03202,宮古市,59413490
03202,宮古市,59413491
03202,宮古市,59413492
03202,宮古市,59413493
03202,宮古市,59413494
03202,宮古市,59413495
03202,宮古市,59413496
03202,宮古市,59413497
03202,宮古市,59413498
03202,宮古市,59413499
03202,宮古市,59413500
03202,宮古市,59413501
03202,宮古市,59413502
03202,宮古市,59413503
03202,宮古市,59413504
03202,宮古市,59413505
03202,宮古市,59413506
03202,宮古市,59413507
03202,宮古市,59413508
03202,宮古市,59413509
03202,宮古市,59413510
03202,宮古市,59413511
03202,宮古市,59413512
03202,宮古市,59413513
03202,宮古市,59413514
03202,宮古市,59413515
03202,宮古市,59413516
03202,宮古市,59413517
03202,宮古市,59413518
03202,宮古市,59413519
03202,宮古市,59413520
03202,宮古市,59413521
03202,宮古市,59413522
03202,宮古市,59413523
03202,宮古市,59413524
03202,宮古市,59413525
03202,宮古市,59413526
03202,宮古市,59413527
03202,宮古市,59413528
03202,宮古市,59413529
03202,宮古市,59413530
03202,宮古市,59413531
03202,宮古市,59413532
03202,宮古市,59413533
03202,宮古市,59413534
03202,宮古市,59413535
03202,宮古市,59413536
03202,宮古市,59413537
03202,宮古市,59413538
03202,宮古市,59413539
03202,宮古市,59413540
03202,宮古市,59413541
03202,宮古市,59413542
03202,宮古市,59413543
03202,宮古市,59413544
03202,宮古市,59413545
03202,宮古市,59413546
03202,宮古市,59413547
03202,宮古市,59413548
03202,宮古市,59413549
03202,宮古市,59413550
03202,宮古市,59413551
03202,宮古市,59413552
03202,宮古市,59413553
03202,宮古市,59413554
03202,宮古市,59413555
03202,宮古市,59413556
03202,宮古市,59413557
03202,宮古市,59413558
03202,宮古市,59413559
03202,宮古市,59413560
03202,宮古市,59413561
03202,宮古市,59413562
03202,宮古市,59413563
03202,宮古市,59413564
03202,宮古市,59413565
03202,宮古市,59413566
03202,宮古市,59413567
03202,宮古市,59413568
03202,宮古市,59413569
03202,宮古市,59413570
03202,宮古市,59413571
03202,宮古市,59413572
03202,宮古市,59413573
03202,宮古市,59413574
03202,宮古市,59413575
03202,宮古市,59413576
03202,宮古市,59413577
03202,宮古市,59413578
03202,宮古市,59413579
03202,宮古市,59413580
03202,宮古市,59413581
03202,宮古市,59413582
03202,宮古市,59413583
03202,宮古市,59413584
03202,宮古市,59413585
03202,宮古市,59413586
03202,宮古市,59413587
03202,宮古市,59413588
03202,宮古市,59413589
03202,宮古市,59413590
03202,宮古市,59413591
03202,宮古市,59413592
03202,宮古市,59413593
03202,宮古市,59413594
03202,宮古市,59413595
03202,宮古市,59413596
03202,宮古市,59413597
03202,宮古市,59413598
03202,宮古市,59413599
03202,宮古市,59413600
03202,宮古市,59413601
03202,宮古市,59413602
03202,宮古市,59413603
03202,宮古市,59413604
03202,宮古市,59413605
03202,宮古市,59413606
03202,宮古市,59413607
03202,宮古市,59413608
03202,宮古市,59413609
03202,宮古市,59413610
03202,宮古市,59413611
03202,宮古市,59413612
03202,宮古市,59413613
03202,宮古市,59413614
